order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
6200,156,Trinity,229,Kitchen Scale,Home & Kitchen,Wallet,8,1293,2023-12-18 08:38:32,UK,Manchester,www.ebay.in,86422,Y,
6201,149,Mary Jane,232,Mixing Bowls,Home & Kitchen,Internet Banking,31,8159,2023-04-27 11:30:09,USA,Boston,www.amazon.com,74237,Y,
6202,148,Trinity,296,Projector,Electronics,Wallet,46,1537,2021-07-06 16:35:37,USA,New York,www.ebay.in,82417,Y,
6203,178,Neo,296,Scarves,Clothing,Wallet,7,3482,2022-06-30 10:55:28,USA,Chicago,www.ebay.in,80662,N,Insufficient Funds
6204,131,Neo,220,Home Theater System,Electronics,Invalid,46,544,2021-04-10 14:20:51,India,Indore,www.tatacliq.com,73214,N,Invalid CVV
6205,145,Neo,272,Young Adult,Books,UPI,41,8796,2022-02-22 06:58:08,Germany,Hamburg,www.amazon.com,57273,Y,
6206,180,Mary Jane,203,Pens,Stationery,Card,20,6855,2023-08-07 05:34:12,India,Indore,www.ebay.in,54031,N,Timeout
6207,178,John Smith,298,Camera,Electronics,UPI,35,6401,2021-02-05 23:30:06,Germany,Berlin,www.amazon.com,71443,N,Insufficient Funds
6208,191,John Smith,281,Air Fryer,Home & Kitchen,Internet Banking,20,6459,2022-05-20 19:33:39,India,Indore,www.flipkart.com,17465,Y,
6209,140,Trinity,286,Fiction,Books,Internet Banking,6,346,2021-09-29 16:32:09,USA,New York,www.flipkart.com,92598,N,Timeout
6210,135,Joe Smith,224,Dish Rack,Home & Kitchen,Wallet,10,8981,2023-01-21 02:08:17,UK,Manchester,www.flipkart.com,68205,N,Timeout
6211,199,John Smith,203,Measuring Cups,Home & Kitchen,Card,13,5872,2021-07-05 13:34:11,UK,London,www.amazon.com,82550,N,Insufficient Funds
6212,186,Trinity,229,Biography,Books,Wallet,4,6076,2022-10-18 20:08:00,Australia,Brisbane,www.flipkart.com,29979,N,Insufficient Funds
6213,165,Neo,300,Graphic Novels,Books,Card,26,6385,2022-06-06 03:16:33,Germany,Hamburg,www.flipkart.com,45079,N,Invalid CVV
6214,148,Joe Smith,229,Young Adult,Books,Card,18,7459,2021-11-29 06:53:56,USA,New York,www.flipkart.com,32776,Y,
6215,147,Trinity,211,Nightwear,Clothing,UPI,35,1325,2022-10-16 07:53:23,India,Bengaluru,www.amazon.com,12088,Y,
6216,115,John Smith,284,Eraser,Stationery,Card,3,9544,2023-10-19 22:04:34,UK,Manchester,www.tatacliq.com,94513,Y,
6217,195,Joe Smith,224,Science Fiction,Books,Card,40,4435,2023-01-01 00:00:00,UK,London,www.ebay.in,50333,Y,
6218,130,John Smith,230,Mystery,Books,Wallet,36,4637,2023-01-21 08:44:59,USA,New York,www.amazon.com,15987,Y,
6219,108,Trinity,250,Graphic Novels,Books,Wallet,11,1557,2022-09-21 13:22:58,India,Mumbai,www.tatacliq.com,54921,N,Timeout
6220,120,John Smith,286,Travel Books,Books,Wallet,42,2515,2021-12-03 19:32:09,UK,Oxford,www.ebay.in,46321,N,Insufficient Funds
6221,103,Neo,228,Poetry,Books,UPI,16,8004,2023-03-21 21:53:29,UK,Manchester,www.ebay.in,62099,Y,
6222,118,Mary Jane,254,Bluetooth Earbuds,Electronics,Internet Banking,35,5723,2022-10-24 14:56:49,USA,Boston,www.flipkart.com,19910,Y,
6223,103,Mary Jane,213,Blouses,Clothing,Internet Banking,10,1474,2022-11-25 23:24:17,UK,Oxford,www.amazon.com,28489,Y,
6224,138,Joe Smith,243,Bluetooth Earbuds,Electronics,Wallet,37,6924,2021-09-14 17:38:02,India,Indore,www.flipkart.com,96283,Y,
6225,195,Neo,218,Camera,Electronics,Wallet,13,8378,2022-09-01 23:33:43,USA,Chicago,www.amazon.com,49662,N,Timeout
6226,192,Joe Smith,278,Cookware,Home & Kitchen,Internet Banking,40,2119,2021-10-21 13:44:38,Australia,Melbourne,www.tatacliq.com,85259,N,Timeout
6227,159,Neo,300,Letter Opener,Stationery,UPI,34,3957,2021-03-24 13:09:37,UK,London,www.tatacliq.com,55670,N,Invalid CVV
6228,195,John Smith,263,Laptop,Electronics,Internet Banking,31,9694,2022-08-23 04:26:30,Germany,Hamburg,www.amazon.com,58517,N,Invalid CVV
6229,149,Trinity,282,Socks,Clothing,Internet Banking,27,1371,2023-06-20 07:59:03,Germany,Munich,www.ebay.in,94223,Y,
6230,167,Joe Smith,215,Jeans,Clothing,Card,18,2828,2022-03-16 10:15:53,India,Mumbai,www.flipkart.com,49541,Y,
6231,137,Neo,295,Sweaters,Clothing,Card,24,4888,2021-03-05 07:32:45,USA,Boston,www.ebay.in,28016,Y,
6232,143,John Smith,240,Whiteboard Markers,Stationery,Card,1,926,2022-03-13 19:31:00,Australia,Melbourne,www.tatacliq.com,10232,N,Insufficient Funds
6233,181,Trinity,274,Markers,Stationery,Internet Banking,13,7779,2021-07-08 17:29:10,UK,London,www.tatacliq.com,55279,Y,
6234,180,Neo,276,Highlighters,Stationery,Card,5,1458,2023-02-19 02:39:34,USA,Chicago,www.flipkart.com,84165,Y,
6235,190,Joe Smith,229,Travel Books,Books,UPI,42,268,2023-01-22 00:59:16,India,Indore,www.amazon.com,86720,N,Invalid CVV
6236,118,Mary Jane,211,Fantasy,Books,Card,10,7774,2023-06-20 22:55:58,Germany,Hamburg,www.ebay.in,75883,Y,
6237,143,Trinity,260,Letter Opener,Stationery,Internet Banking,16,9285,2023-07-28 19:09:56,India,Mumbai,www.tatacliq.com,95206,N,Timeout
6238,123,Joe Smith,293,Ruler,Stationery,Card,44,8185,2021-02-10 17:01:33,UK,Manchester,www.amazon.com,20330,N,Timeout
6239,153,Trinity,269,Mixing Bowls,Home & Kitchen,Wallet,26,9121,2022-11-18 13:24:45,UK,London,www.amazon.com,64384,N,Timeout
6240,193,Mary Jane,207,Blender,Home & Kitchen,Card,38,733,2023-08-29 21:48:05,Australia,Melbourne,www.tatacliq.com,49927,N,Invalid CVV
6241,145,Neo,257,Measuring Cups,Home & Kitchen,UPI,28,1102,2023-06-05 04:38:52,India,Indore,www.flipkart.com,68051,N,Invalid CVV
6242,179,Neo,227,USB Flash Drive,Electronics,Wallet,41,4784,2023-02-21 12:35:04,Germany,Munich,www.tatacliq.com,79580,Y,
6243,137,Joe Smith,295,Hats,Clothing,Wallet,5,2731,2022-12-02 06:08:30,Germany,Hamburg,www.tatacliq.com,48448,Y,
6244,136,Joe Smith,248,Notebook,Stationery,Card,27,5553,2022-03-10 05:48:27,India,Bengaluru,www.tatacliq.com,12523,N,Timeout
6245,195,Joe Smith,299,Eraser,Stationery,Card,50,4595,2021-12-10 03:24:40,UK,London,www.amazon.com,57469,N,Timeout
6246,150,Trinity,210,Travel Books,Books,UPI,31,9894,2022-11-09 16:20:23,UK,Manchester,www.ebay.in,22960,N,Timeout
6247,102,John Smith,224,Toaster,Home & Kitchen,Wallet,16,9589,2023-01-01 00:00:00,Australia,Melbourne,www.amazon.com,95023,Y,
6248,193,Trinity,215,Kitchen Scale,Home & Kitchen,Card,18,951,2021-06-26 21:10:04,Germany,Berlin,www.tatacliq.com,59194,Y,
6249,106,Mary Jane,265,Eraser,Stationery,UPI,23,4029,2022-01-08 22:21:28,Australia,Brisbane,www.tatacliq.com,29973,N,Insufficient Funds
6250,110,Trinity,235,Camera,Electronics,Card,50,9135,2021-01-14 05:46:56,UK,Oxford,www.amazon.com,87397,N,Timeout
6251,190,John Smith,218,Chopping Board,Home & Kitchen,Internet Banking,-43,7043,2023-04-08 16:55:28,Germany,Munich,www.flipkart.com,29391,N,Invalid CVV
6252,196,Mary Jane,215,Smartphone,Electronics,Card,16,8542,2023-03-15 05:52:43,Germany,Munich,www.flipkart.com,16780,Y,
6253,158,Mary Jane,266,Biography,Books,UPI,43,328,2021-07-04 21:16:01,USA,New York,www.ebay.in,47208,N,Timeout
6254,183,Joe Smith,293,Monitor,Electronics,Wallet,50,7772,2021-11-24 15:02:45,UK,Manchester,www.amazon.com,41637,Y,
6255,171,Joe Smith,288,Comics,Books,Card,24,5103,2023-11-07 18:08:27,USA,Boston,www.amazon.com,52832,Y,
6256,179,Trinity,221,T-Shirts,Clothing,Card,8,8585,2022-06-16 09:15:02,UK,Oxford,www.flipkart.com,41428,Y,
6257,159,Joe Smith,223,Oven Mitts,Home & Kitchen,Wallet,6,7320,2021-03-29 14:31:21,Germany,Berlin,www.flipkart.com,13937,N,Timeout
6258,183,John Smith,238,Graphic Novels,Books,Wallet,48,2605,2023-08-16 21:29:15,USA,Boston,www.ebay.in,72661,Y,
6259,170,Joe Smith,253,Self-Help,Books,Internet Banking,34,3836,2023-05-01 16:39:36,Germany,Munich,www.flipkart.com,85467,N,Invalid CVV
6260,140,Neo,253,Blender,Home & Kitchen,Wallet,36,3804,2023-01-01 00:00:00,India,Mumbai,www.ebay.in,28081,Y,
6261,116,Trinity,272,Pressure Cooker,Home & Kitchen,Wallet,41,2708,2023-02-19 12:58:41,Germany,Hamburg,www.tatacliq.com,62345,N,Timeout
6262,197,Mary Jane,258,Science Fiction,Books,Wallet,27,2684,2022-07-06 16:03:42,India,Indore,www.amazon.com,37961,Y,
6263,104,Joe Smith,235,USB Flash Drive,Electronics,Card,20,8539,2023-03-16 00:39:12,India,Mumbai,www.ebay.in,57380,Y,
6264,191,Joe Smith,212,Paper Cutter,Stationery,Card,18,9992,2021-03-16 09:35:28,USA,New York,www.ebay.in,33579,Y,
6265,140,Mary Jane,257,Mystery,Books,Internet Banking,28,509,2022-10-30 00:10:21,USA,New York,www.amazon.com,72969,N,Invalid CVV
6266,178,Trinity,206,Drone,Electronics,Internet Banking,49,1502,2023-08-08 12:57:41,Australia,Brisbane,www.amazon.com,60632,Y,
6267,181,Joe Smith,295,Laptop,Electronics,Wallet,12,6951,2022-07-28 08:30:54,India,Bengaluru,www.amazon.com,20454,N,Insufficient Funds
6268,107,Neo,278,Hats,Clothing,Card,37,6403,2022-07-19 23:17:55,Germany,Munich,www.flipkart.com,57075,N,Insufficient Funds
6269,181,Joe Smith,284,Mixing Bowls,Home & Kitchen,Card,3,3530,2022-11-16 06:37:38,Germany,Munich,www.ebay.in,94692,N,Timeout
6270,120,Neo,256,Home Theater System,Electronics,UPI,32,4058,2023-05-06 07:36:33,India,Mumbai,www.tatacliq.com,56103,Y,
6271,120,John Smith,272,Scissors,Stationery,Internet Banking,47,4000,2022-10-09 18:58:41,Australia,Sydney,www.flipkart.com,27285,Y,
6272,187,Joe Smith,200,Fantasy,Books,Wallet,18,9061,2023-10-28 11:11:10,USA,New York,www.tatacliq.com,27977,N,Timeout
6273,170,Joe Smith,264,Smart TV,Electronics,Internet Banking,30,2994,2021-09-23 18:13:05,Germany,Munich,www.amazon.com,29436,Y,
6274,162,John Smith,203,Poetry,Books,Card,18,6614,2021-10-13 05:05:24,UK,Oxford,www.tatacliq.com,43551,Y,
6275,145,John Smith,285,Coffee Maker,Home & Kitchen,UPI,23,2882,2023-01-01 00:00:00,Australia,Brisbane,www.flipkart.com,38241,Y,
6276,171,Joe Smith,279,Poetry,Books,UPI,3,8462,2022-05-18 20:06:25,India,Bengaluru,www.tatacliq.com,66016,Y,
6277,171,Mary Jane,220,Bluetooth Speaker,Electronics,Wallet,46,9331,2021-09-28 10:15:14,India,Indore,www.flipkart.com,74333,Y,
6278,134,Trinity,266,Thrillers,Books,Internet Banking,46,1409,2023-05-25 13:59:33,India,Indore,www.ebay.in,65064,Y,
6279,132,Neo,201,Classics,Books,Wallet,1,6832,2021-06-22 18:20:09,Australia,Brisbane,www.amazon.com,95934,N,Timeout
6280,140,John Smith,276,Laptop,Electronics,UPI,26,9652,2023-05-13 21:12:47,Australia,Sydney,www.tatacliq.com,42743,N,Timeout
6281,192,Neo,297,Comics,Books,Wallet,50,4170,2023-01-01 00:00:00,Australia,Sydney,www.ebay.in,63010,Y,
6282,193,Trinity,230,Hoodies,Clothing,Internet Banking,47,9973,2023-09-05 06:05:10,UK,Oxford,www.flipkart.com,49091,N,Invalid CVV
6283,170,Neo,266,Pens,Stationery,Card,38,5282,2022-08-27 07:30:46,USA,Chicago,www.ebay.in,35991,Y,
6284,125,John Smith,251,External Hard Drive,Electronics,Internet Banking,50,4452,2021-12-20 18:15:49,Germany,Munich,www.ebay.in,86919,N,Insufficient Funds
6285,114,Neo,201,Sticky Notes,Stationery,Card,42,1541,2023-07-12 02:42:34,India,Indore,www.amazon.com,73354,N,Invalid CVV
6286,179,Neo,219,Blender,Home & Kitchen,Wallet,36,9642,2022-04-23 09:31:09,Australia,Sydney,www.ebay.in,24454,Y,
6287,198,Joe Smith,235,Horror,Books,Internet Banking,6,5496,2023-07-03 15:16:02,UK,Manchester,www.flipkart.com,58660,N,Insufficient Funds
6288,108,John Smith,247,Paper Clips,Stationery,Internet Banking,10,1661,2023-04-26 12:01:13,USA,Boston,www.ebay.in,40551,N,Invalid CVV
6289,197,Neo,292,Air Fryer,Home & Kitchen,Wallet,38,8008,2021-04-02 23:18:55,Australia,Sydney,www.ebay.in,85478,N,Invalid CVV
6290,169,Trinity,209,Scissors,Stationery,Internet Banking,6,4817,2021-08-09 00:58:50,India,Mumbai,www.tatacliq.com,86893,Y,
6291,138,Joe Smith,229,T-Shirts,Clothing,UPI,50,1619,2023-06-30 15:44:55,UK,London,www.flipkart.com,43899,Y,
6292,107,Trinity,200,Measuring Cups,Home & Kitchen,Internet Banking,5,1140,2023-02-04 12:14:16,Germany,Hamburg,www.tatacliq.com,16184,Y,
6293,154,Trinity,279,Projector,Electronics,UPI,41,8397,2022-08-10 05:21:52,Germany,Berlin,www.tatacliq.com,28672,Y,
6294,135,Joe Smith,288,Dresses,Clothing,Wallet,40,6579,2023-08-02 02:09:40,UK,London,www.ebay.in,17231,N,Insufficient Funds
6295,177,Trinity,261,Coffee Maker,Home & Kitchen,Wallet,30,6884,2021-03-12 06:35:56,India,Bengaluru,www.amazon.com,40852,N,Timeout
6296,121,Joe Smith,265,Mixing Bowls,Home & Kitchen,Internet Banking,25,7262,2023-04-03 08:49:16,USA,Boston,www.amazon.com,90858,Y,
6297,133,Joe Smith,270,Projector,Electronics,UPI,31,7273,2022-01-09 19:23:13,India,Indore,www.ebay.in,23209,Y,
6298,114,Mary Jane,299,T-Shirts,Clothing,Wallet,34,6134,2023-05-09 14:38:28,UK,Manchester,www.amazon.com,45540,Y,
6299,122,Joe Smith,230,Markers,Stationery,Internet Banking,45,6632,2021-06-25 18:00:28,USA,New York,www.flipkart.com,34584,N,Invalid CVV
6300,149,Neo,212,Swimwear,Clothing,Invalid,19,2388,2022-05-23 05:08:11,Australia,Brisbane,www.tatacliq.com,18955,Y,
6301,119,Joe Smith,216,Measuring Cups,Home & Kitchen,UPI,28,6091,2023-08-04 12:25:58,Germany,Hamburg,www.flipkart.com,24330,Y,
6302,144,Mary Jane,239,Horror,Books,Internet Banking,10,8703,2022-01-26 15:09:01,India,Indore,www.ebay.in,74408,N,Timeout
6303,122,Trinity,214,Tape,Stationery,Internet Banking,21,9955,2023-05-01 09:48:04,India,Mumbai,www.flipkart.com,55692,Y,
6304,136,Neo,291,Pens,Stationery,Internet Banking,23,3678,2022-08-18 08:19:04,UK,Manchester,www.tatacliq.com,73844,N,Timeout
6305,183,Joe Smith,255,Scissors,Stationery,Internet Banking,46,1654,2023-06-04 15:50:57,Germany,Munich,www.ebay.in,46947,N,Insufficient Funds
6306,140,Trinity,253,Mixing Bowls,Home & Kitchen,UPI,17,8538,2023-02-07 09:59:39,USA,New York,www.ebay.in,49374,N,Timeout
6307,108,John Smith,287,Cookware,Home & Kitchen,Wallet,29,344,2021-02-02 11:25:58,UK,London,www.tatacliq.com,36976,Y,
6308,132,Trinity,251,Pressure Cooker,Home & Kitchen,Wallet,10,4620,2022-07-12 11:01:55,Australia,Sydney,www.ebay.in,83065,N,Insufficient Funds
6309,113,Neo,259,Science Fiction,Books,Internet Banking,48,4947,2021-01-23 23:21:52,Australia,Melbourne,www.amazon.com,20092,N,Insufficient Funds
6310,129,Joe Smith,232,Fiction,Books,Wallet,8,9479,2021-08-16 05:14:32,India,Mumbai,www.ebay.in,43206,N,Insufficient Funds
6311,112,Mary Jane,210,Plates,Home & Kitchen,UPI,24,689,2021-03-09 19:34:00,India,Mumbai,www.ebay.in,25049,Y,
6312,127,Joe Smith,218,Stapler,Stationery,UPI,22,1165,2022-04-05 05:45:13,USA,Chicago,www.ebay.in,94558,Y,
6313,190,Neo,226,Fiction,Books,Wallet,34,9324,2021-08-16 19:36:29,Germany,Munich,www.ebay.in,72202,Y,
6314,190,Joe Smith,264,T-Shirts,Clothing,Wallet,38,7005,2022-08-04 07:43:01,UK,London,www.amazon.com,98408,N,Insufficient Funds
6315,178,Trinity,208,Young Adult,Books,Card,49,8168,2023-09-06 02:33:06,UK,London,www.flipkart.com,22663,Y,
6316,188,Trinity,277,Air Fryer,Home & Kitchen,UPI,41,6478,2021-10-12 11:17:41,India,Mumbai,www.ebay.in,50122,Y,
6317,158,Joe Smith,228,Nightwear,Clothing,Internet Banking,19,7618,2023-09-07 22:43:00,Australia,Sydney,www.flipkart.com,76750,Y,
6318,170,John Smith,206,Portable Charger,Electronics,Internet Banking,9,7287,2021-03-16 10:57:12,India,Bengaluru,www.ebay.in,18275,Y,
6319,176,John Smith,274,Scarves,Clothing,Card,36,2177,2023-03-08 14:20:48,UK,London,www.ebay.in,36290,N,Invalid CVV
6320,125,Mary Jane,233,Swimwear,Clothing,Internet Banking,21,5981,2021-05-23 21:27:06,Australia,Sydney,www.flipkart.com,15819,Y,
6321,191,Mary Jane,297,T-Shirts,Clothing,Card,39,6234,2023-02-06 03:00:31,UK,Manchester,www.flipkart.com,99365,Y,
6322,186,Trinity,259,Kitchen Towels,Home & Kitchen,UPI,1,5366,2022-08-02 22:00:27,India,Bengaluru,www.ebay.in,13704,N,Invalid CVV
6323,131,Mary Jane,225,Classics,Books,Internet Banking,24,2335,2023-11-07 06:29:09,Australia,Brisbane,www.tatacliq.com,85226,N,Insufficient Funds
6324,172,Joe Smith,299,Dish Rack,Home & Kitchen,Internet Banking,43,7550,2023-01-01 00:00:00,Germany,Hamburg,www.amazon.com,72460,N,Insufficient Funds
6325,114,Joe Smith,200,Shorts,Clothing,Wallet,13,8225,2022-08-05 19:11:56,USA,New York,www.tatacliq.com,87048,Y,
6326,143,Joe Smith,279,Pressure Cooker,Home & Kitchen,Card,31,1595,2021-08-18 13:30:44,USA,Boston,www.ebay.in,49313,Y,
6327,184,John Smith,281,Whiteboard Markers,Stationery,Card,3,4044,2021-03-06 12:23:03,USA,Chicago,www.ebay.in,10951,N,Timeout
6328,136,Neo,262,Non-fiction,Books,UPI,37,2002,2022-04-26 20:46:06,Australia,Sydney,www.amazon.com,44970,N,Timeout
6329,112,Neo,283,Pencils,Stationery,Internet Banking,4,3716,2022-12-27 17:14:18,India,Bengaluru,www.flipkart.com,82292,Y,
6330,138,Joe Smith,241,Children's Books,Books,Internet Banking,45,6046,2022-02-02 18:57:47,UK,Manchester,www.ebay.in,10991,N,Invalid CVV
6331,107,Trinity,250,Skirts,Clothing,Card,34,5314,2023-02-06 22:25:08,Germany,Berlin,www.tatacliq.com,20530,N,Insufficient Funds
6332,132,Neo,237,Paper Cutter,Stationery,UPI,48,4136,2023-07-06 23:17:26,Germany,Berlin,www.flipkart.com,18027,N,Timeout
6333,164,Neo,292,Cookbooks,Books,Internet Banking,44,2619,2021-02-15 22:49:15,USA,Chicago,www.ebay.in,60190,N,Timeout
6334,199,Mary Jane,268,Shoes,Clothing,Card,49,2345,2021-12-01 07:31:16,Australia,Brisbane,www.flipkart.com,51584,N,Insufficient Funds
6335,138,John Smith,298,Calculator,Stationery,UPI,42,5812,2021-04-22 02:36:01,UK,Manchester,www.ebay.in,56032,Y,
6336,105,John Smith,278,Memoir,Books,UPI,30,3229,2023-01-26 08:46:59,Germany,Berlin,www.tatacliq.com,45877,Y,
6337,146,Trinity,234,Dresses,Clothing,Internet Banking,24,2086,2021-03-29 15:24:48,Germany,Munich,www.tatacliq.com,93697,Y,
6338,114,Neo,264,Underwear,Clothing,Internet Banking,27,4683,2021-03-20 09:50:59,USA,Boston,www.flipkart.com,53257,N,Invalid CVV
6339,172,Joe Smith,207,Monitor,Electronics,UPI,22,656,2023-08-23 12:15:15,UK,Oxford,www.flipkart.com,41452,N,Insufficient Funds
6340,107,Trinity,262,Jeans,Clothing,Wallet,2,5610,2021-11-02 20:52:18,Germany,Munich,www.ebay.in,33652,N,Invalid CVV
6341,116,John Smith,283,Nightwear,Clothing,Wallet,37,8799,2022-11-29 03:31:07,Australia,Brisbane,www.amazon.com,30163,N,Timeout
6342,111,Mary Jane,291,Pants,Clothing,Internet Banking,47,7302,2022-07-29 17:32:27,USA,Boston,www.tatacliq.com,13234,Y,
6343,110,Neo,251,Hats,Clothing,Internet Banking,40,878,2022-12-08 04:13:24,Australia,Sydney,www.amazon.com,81618,Y,
6344,177,John Smith,212,Children's Books,Books,Wallet,45,2755,2021-11-16 03:36:15,USA,New York,www.tatacliq.com,37413,N,Insufficient Funds
6345,131,Trinity,235,Highlighters,Stationery,Internet Banking,43,1743,2021-05-09 22:02:59,Germany,Hamburg,www.amazon.com,48921,Y,
6346,142,Mary Jane,200,Gaming Console,Electronics,UPI,2,25,2023-01-01 00:00:00,India,Bengaluru,www.ebay.in,77589,N,Insufficient Funds
6347,184,Trinity,216,Historical Fiction,Books,Wallet,17,1590,2023-05-28 06:28:44,Australia,Brisbane,www.ebay.in,62959,N,Insufficient Funds
6348,150,,225,Tablet,Electronics,Wallet,42,8874,2023-06-24 00:04:08,UK,Oxford,www.ebay.in,42525,N,Timeout
6349,198,Neo,284,Camera,Electronics,Card,11,790,2021-03-21 01:29:13,UK,London,www.tatacliq.com,85976,Y,
6350,154,Trinity,208,File Folder,Stationery,Wallet,30,8197,2021-07-08 23:16:53,USA,New York,www.tatacliq.com,85986,Y,
6351,199,Joe Smith,205,Microwave,Home & Kitchen,UPI,5,7610,2021-07-30 21:31:03,Germany,Munich,www.ebay.in,42643,N,Insufficient Funds
6352,142,Trinity,262,Scarves,Clothing,UPI,9,4282,2022-11-22 18:11:50,USA,Boston,www.flipkart.com,31911,Y,
6353,107,Trinity,259,Graphic Novels,Books,Card,35,6103,2021-07-07 20:10:29,Australia,Brisbane,www.tatacliq.com,14625,Y,
6354,109,John Smith,211,VR Headset,Electronics,UPI,45,777,2023-02-09 23:40:40,Germany,Berlin,www.tatacliq.com,65073,N,Insufficient Funds
6355,199,John Smith,253,Mixing Bowls,Home & Kitchen,Wallet,28,7227,2023-05-10 23:43:54,UK,London,www.amazon.com,13696,N,Timeout
6356,147,Mary Jane,290,VR Headset,Electronics,Internet Banking,25,7641,2022-09-09 05:14:47,Australia,Sydney,www.ebay.in,70433,Y,
6357,196,Joe Smith,222,Cutlery,Home & Kitchen,UPI,5,6699,2022-01-09 02:17:55,USA,New York,www.flipkart.com,32657,N,Invalid CVV
6358,139,Joe Smith,206,Paper Clips,Stationery,Internet Banking,37,5679,2023-04-04 09:57:32,India,Indore,www.flipkart.com,97463,Y,
6359,197,John Smith,279,Toaster,Home & Kitchen,Wallet,12,2788,2022-06-14 23:12:51,Australia,Melbourne,www.flipkart.com,41351,N,Timeout
6360,108,Neo,219,Socks,Clothing,Internet Banking,24,3783,2022-01-31 21:00:33,Germany,Berlin,www.amazon.com,75031,Y,
6361,120,Joe Smith,284,Headphones,Electronics,Wallet,3,4433,2023-01-01 00:00:00,USA,Boston,www.flipkart.com,46775,Y,
6362,114,Trinity,286,Travel Books,Books,Invalid,23,8907,2023-05-06 05:21:44,USA,Chicago,www.amazon.com,16107,Y,
6363,157,Mary Jane,222,Whiteboard Markers,Stationery,Wallet,19,2558,2022-04-29 09:05:55,USA,Boston,www.flipkart.com,97509,N,Insufficient Funds
6364,136,Joe Smith,234,Science Fiction,Books,Internet Banking,-48,212,2023-02-15 02:23:26,India,Indore,www.ebay.in,46134,N,Timeout
6365,112,Trinity,293,Markers,Stationery,Wallet,9,155,2021-08-22 18:01:32,Germany,Munich,www.amazon.com,68216,Y,
6366,193,John Smith,217,Letter Opener,Stationery,Wallet,2,6604,2021-01-15 01:28:02,USA,New York,www.flipkart.com,92181,Y,
6367,128,John Smith,249,Jeans,Clothing,Wallet,4,3273,2022-11-14 23:57:09,Germany,Munich,www.flipkart.com,96503,N,Timeout
6368,117,John Smith,213,Fiction,Books,Card,21,3248,2023-03-28 07:48:35,Germany,Munich,www.amazon.com,85036,Y,
6369,103,Trinity,244,Shoes,Clothing,Internet Banking,9,1806,2021-09-20 02:46:24,UK,London,www.ebay.in,60613,Y,
6370,111,Joe Smith,250,Whiteboard Markers,Stationery,Wallet,8,3385,2022-07-19 17:08:07,India,Mumbai,www.tatacliq.com,13168,Y,
6371,142,Trinity,216,Smartphone,Electronics,UPI,6,7432,2021-07-11 06:57:00,Australia,Brisbane,www.ebay.in,49474,Y,
6372,109,Mary Jane,269,Dish Rack,Home & Kitchen,Internet Banking,40,3438,2022-07-08 00:16:45,USA,New York,www.flipkart.com,46797,Y,
6373,106,John Smith,293,Ruler,Stationery,UPI,38,9032,2022-03-12 15:48:37,Australia,Melbourne,www.ebay.in,17158,Y,
6374,114,Mary Jane,268,Glue Stick,Stationery,Wallet,45,8060,2023-01-25 09:37:40,USA,Chicago,www.amazon.com,82726,N,Timeout
6375,101,John Smith,290,Classics,Books,Internet Banking,3,5890,2021-06-28 14:28:35,UK,Oxford,www.flipkart.com,20153,Y,
6376,137,Joe Smith,275,Hats,Clothing,UPI,13,8377,2023-12-02 18:28:16,Australia,Melbourne,www.amazon.com,63353,Y,
