order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
4683,153,John Smith,284.0,Science Fiction,Books,Wallet,27,4068,2023-06-19 01:13:25,USA,Boston,www.amazon.com,48694,Y,
4684,185,Joe Smith,201.0,Pencils,Stationery,Internet Banking,27,9892,2022-03-12 20:30:21,India,Bengaluru,www.amazon.com,44238,Y,
4685,100,Neo,201.0,Smart TV,Electronics,Card,22,4926,2021-03-28 11:26:44,USA,Boston,www.tatacliq.com,63015,N,Timeout
4686,155,Trinity,220.0,Sweaters,Clothing,UPI,7,4610,2021-09-03 12:21:11,UK,Oxford,www.flipkart.com,12604,N,Timeout
4687,164,Neo,214.0,Jackets,Clothing,UPI,41,861,2022-09-10 21:26:52,Australia,Melbourne,www.ebay.in,44031,Y,
4688,161,John Smith,,Cutlery,Home & Kitchen,Wallet,15,7621,2022-05-14 08:15:49,USA,New York,www.flipkart.com,81009,Y,
4689,127,Neo,205.0,Horror,Books,Card,9,7267,2021-04-17 14:32:47,USA,Boston,www.tatacliq.com,53247,N,Insufficient Funds
4690,142,John Smith,281.0,Sticky Notes,Stationery,UPI,24,6816,2021-02-24 19:08:08,Australia,Brisbane,www.amazon.com,33175,Y,
4691,172,Trinity,274.0,Suits,Clothing,Internet Banking,30,9092,2021-06-13 14:24:22,UK,Oxford,www.flipkart.com,71564,Y,
4692,138,Trinity,210.0,File Folder,Stationery,Wallet,28,1489,2022-08-17 23:43:37,India,Mumbai,www.flipkart.com,89226,N,Insufficient Funds
4693,123,Joe Smith,238.0,Tablet,Electronics,Internet Banking,10,5728,2022-04-20 00:00:18,Germany,Hamburg,www.ebay.in,44235,N,Invalid CVV
4694,120,Neo,216.0,Memoir,Books,UPI,35,6429,2022-01-13 10:13:49,USA,Chicago,www.flipkart.com,76236,Y,
4695,116,,259.0,Poetry,Books,UPI,26,9969,2023-10-02 15:13:09,India,Mumbai,www.amazon.com,89856,Y,
4696,107,Trinity,291.0,Markers,Stationery,Wallet,19,3084,2022-02-14 12:48:00,UK,London,www.flipkart.com,41859,N,Invalid CVV
4697,100,Neo,248.0,Memoir,Books,Wallet,38,9503,2022-01-25 09:05:23,USA,Boston,www.tatacliq.com,87461,Y,
4698,120,Trinity,234.0,Pressure Cooker,Home & Kitchen,UPI,6,9921,2021-10-24 12:23:37,USA,New York,www.tatacliq.com,14246,N,Timeout
4699,107,John Smith,292.0,Pencils,Stationery,Card,39,5151,2021-10-15 15:01:55,UK,Manchester,www.tatacliq.com,29771,Y,
4700,117,Mary Jane,280.0,Children's Books,Books,UPI,13,8676,2022-07-10 06:56:28,India,Mumbai,www.tatacliq.com,62290,Y,
4701,113,Mary Jane,,T-Shirts,Clothing,Card,43,6068,2022-08-30 07:08:10,USA,Chicago,www.flipkart.com,11304,N,Invalid CVV
4702,104,Neo,243.0,Markers,Stationery,Internet Banking,16,4267,2022-08-14 12:56:12,UK,Manchester,www.tatacliq.com,98021,Y,
4703,191,Trinity,215.0,Laptop,Electronics,Wallet,34,7412,2021-09-06 17:37:37,Germany,Hamburg,www.tatacliq.com,13444,Y,
4704,159,John Smith,299.0,Mixing Bowls,Home & Kitchen,Wallet,39,1459,2022-12-27 09:37:41,India,Indore,www.amazon.com,20629,Y,
4705,110,Trinity,286.0,Shorts,Clothing,UPI,5,6323,2021-01-10 15:35:48,Germany,Munich,www.amazon.com,94222,Y,
4706,194,Mary Jane,293.0,Letter Opener,Stationery,Internet Banking,4,6261,2021-09-23 07:30:26,USA,Chicago,www.amazon.com,46368,N,Invalid CVV
4707,101,Neo,282.0,Plates,Home & Kitchen,Internet Banking,32,342,2021-07-09 08:15:33,USA,Chicago,www.amazon.com,65199,N,Invalid CVV
4708,108,Joe Smith,271.0,Camera,Electronics,Invalid,31,8926,2021-05-16 07:13:13,India,Mumbai,www.flipkart.com,19166,N,Insufficient Funds
4709,188,Trinity,,Air Fryer,Home & Kitchen,Wallet,41,2603,2022-12-08 06:49:42,UK,Oxford,www.flipkart.com,17884,Y,
4710,139,Trinity,252.0,Measuring Cups,Home & Kitchen,UPI,35,5172,2023-12-10 00:01:53,USA,Boston,www.tatacliq.com,80335,Y,
4711,115,John Smith,200.0,Memoir,Books,Wallet,42,823,2022-06-05 04:06:30,India,Mumbai,www.flipkart.com,94583,N,Timeout
4712,115,Trinity,255.0,Fantasy,Books,Wallet,26,6034,2023-04-17 11:16:14,Germany,Munich,www.ebay.in,65845,N,Invalid CVV
4713,150,John Smith,268.0,Dish Rack,Home & Kitchen,Card,1,4160,2021-11-21 05:10:47,Australia,Sydney,www.amazon.com,61281,N,Insufficient Funds
4714,168,John Smith,209.0,Self-Help,Books,Wallet,38,5743,2023-12-12 19:41:53,Australia,Sydney,www.flipkart.com,37668,N,Insufficient Funds
4715,183,Joe Smith,299.0,Spatulas,Home & Kitchen,Card,4,8447,2023-05-06 04:26:54,Australia,Sydney,www.tatacliq.com,11598,Y,
4716,167,John Smith,283.0,Wireless Router,Electronics,Internet Banking,31,3492,2021-04-08 07:30:19,Australia,Brisbane,www.amazon.com,65237,Y,
4717,192,Mary Jane,235.0,Suits,Clothing,Card,47,7559,2021-07-11 03:50:36,UK,Oxford,www.amazon.com,12406,Y,
4718,195,Mary Jane,253.0,Highlighters,Stationery,Card,31,7184,2022-02-13 01:45:53,UK,Oxford,www.ebay.in,85927,N,Insufficient Funds
4719,115,Mary Jane,300.0,Calculator,Stationery,UPI,42,4024,2022-01-08 22:42:30,UK,Manchester,www.tatacliq.com,62818,N,Invalid CVV
4720,150,John Smith,292.0,Cookbooks,Books,Internet Banking,16,8225,2023-09-02 11:44:43,Germany,Hamburg,www.amazon.com,71155,Y,
4721,197,Neo,251.0,Pens,Stationery,Card,26,948,2023-09-25 22:33:47,Australia,Melbourne,www.tatacliq.com,77453,N,Insufficient Funds
4722,153,Neo,233.0,Markers,Stationery,Internet Banking,5,2466,2023-05-15 09:20:32,Australia,Sydney,www.tatacliq.com,39099,Y,
4723,167,Neo,218.0,Hats,Clothing,Internet Banking,38,9237,2021-01-12 15:14:44,India,Indore,www.ebay.in,57332,N,Insufficient Funds
4724,116,Mary Jane,292.0,Whiteboard Markers,Stationery,Card,7,4818,2021-02-01 22:34:26,USA,New York,www.amazon.com,39679,N,Timeout
4725,191,Mary Jane,212.0,File Folder,Stationery,Card,11,4127,2022-10-23 12:51:35,Germany,Munich,www.flipkart.com,99679,Y,
4726,130,Neo,278.0,Fiction,Books,Wallet,49,1697,2022-01-12 05:07:47,UK,Oxford,www.ebay.in,43441,Y,
4727,152,Trinity,249.0,Thrillers,Books,Internet Banking,12,1904,2021-03-20 07:19:28,UK,London,www.flipkart.com,56478,Y,
4728,128,Mary Jane,242.0,Scissors,Stationery,Card,20,2340,2021-07-10 01:10:47,USA,New York,www.flipkart.com,51932,Y,
4729,194,John Smith,284.0,Scarves,Clothing,UPI,35,477,2022-10-19 02:42:50,India,Bengaluru,www.tatacliq.com,83406,Y,
4730,171,John Smith,268.0,Self-Help,Books,UPI,5,8987,2021-12-09 19:30:15,India,Bengaluru,www.ebay.in,81265,Y,
4731,193,Trinity,218.0,Pens,Stationery,UPI,33,4538,2022-10-07 04:49:00,Australia,Brisbane,www.flipkart.com,51420,N,Invalid CVV
4732,133,Joe Smith,294.0,Smartphone,Electronics,Wallet,6,6924,2021-10-06 21:23:54,India,Indore,www.tatacliq.com,60204,N,Timeout
4733,161,John Smith,236.0,Stapler,Stationery,Wallet,29,5054,2022-07-12 14:55:27,Australia,Melbourne,www.ebay.in,98487,N,Timeout
4734,102,Neo,254.0,Coats,Clothing,UPI,29,6020,2021-08-20 01:27:12,India,Mumbai,www.tatacliq.com,83515,Y,
4735,112,John Smith,278.0,Suits,Clothing,Card,9,7657,2023-11-16 16:09:31,Germany,Munich,www.amazon.com,45163,N,Invalid CVV
4736,102,Mary Jane,203.0,Notebook,Stationery,Card,13,6150,2021-08-02 12:37:12,Germany,Berlin,www.ebay.in,32059,N,Timeout
4737,198,Joe Smith,202.0,Plates,Home & Kitchen,Internet Banking,38,1420,2023-07-01 00:52:43,UK,London,www.tatacliq.com,40773,N,Timeout
4738,134,Mary Jane,230.0,Skirts,Clothing,Wallet,39,5301,2022-03-19 17:00:36,Germany,Munich,www.flipkart.com,13788,Y,
4739,145,Joe Smith,238.0,Laptop,Electronics,Card,25,7235,2021-12-23 09:51:18,Germany,Munich,www.ebay.in,77356,N,Insufficient Funds
4740,135,Trinity,207.0,Whiteboard Markers,Stationery,UPI,16,8830,2023-07-30 13:07:33,USA,New York,www.flipkart.com,34019,N,Invalid CVV
4741,184,Mary Jane,233.0,Pants,Clothing,Wallet,-19,9397,2023-05-15 23:00:40,UK,London,www.tatacliq.com,56095,N,Invalid CVV
4742,188,Joe Smith,246.0,Graphic Novels,Books,Wallet,22,4194,2021-10-13 14:38:23,USA,Boston,www.amazon.com,39235,Y,
4743,160,Joe Smith,283.0,Biography,Books,Card,13,2010,2021-05-24 18:03:44,USA,New York,www.flipkart.com,84436,Y,
4744,163,Trinity,286.0,USB Flash Drive,Electronics,UPI,48,4851,2021-07-25 21:45:11,Germany,Munich,www.amazon.com,85833,Y,
4745,198,Joe Smith,292.0,Eraser,Stationery,UPI,3,6431,2022-11-14 01:25:16,India,Bengaluru,www.amazon.com,39058,Y,
4746,103,Mary Jane,264.0,Microwave,Home & Kitchen,Internet Banking,25,5728,2023-04-19 12:53:48,UK,Manchester,www.ebay.in,27533,N,Insufficient Funds
4747,115,Mary Jane,278.0,Coffee Maker,Home & Kitchen,Internet Banking,41,5850,2022-10-04 06:33:31,UK,Oxford,www.tatacliq.com,30781,N,Timeout
4748,191,Mary Jane,276.0,Pants,Clothing,UPI,31,7643,2023-07-06 02:40:14,India,Indore,www.tatacliq.com,22905,N,Invalid CVV
4749,176,Neo,214.0,Pencils,Stationery,Card,2,2723,2022-12-06 04:47:15,USA,Chicago,www.ebay.in,47329,N,Invalid CVV
4750,163,Neo,232.0,Smartwatch,Electronics,Internet Banking,46,3454,2023-02-03 11:05:33,Germany,Hamburg,www.flipkart.com,84340,Y,
4751,158,Joe Smith,201.0,Socks,Clothing,Wallet,10,6382,2022-05-25 01:12:36,India,Mumbai,www.amazon.com,76310,Y,
4752,135,Joe Smith,204.0,Tape,Stationery,Card,21,8772,2023-07-04 16:50:18,UK,Manchester,www.amazon.com,91166,Y,
4753,101,Joe Smith,267.0,Pressure Cooker,Home & Kitchen,Internet Banking,46,943140,2023-04-05 14:57:06,USA,Boston,www.tatacliq.com,46069,N,Insufficient Funds
4754,160,Mary Jane,294.0,Sticky Notes,Stationery,Wallet,39,7824,2022-04-19 23:32:26,USA,Boston,www.tatacliq.com,70629,N,Invalid CVV
4755,186,John Smith,281.0,Spatulas,Home & Kitchen,Wallet,6,5341,2023-02-17 18:03:13,Germany,Berlin,www.ebay.in,26786,N,Timeout
4756,166,Trinity,211.0,Projector,Electronics,Card,33,7414,2022-04-12 21:05:26,Australia,Melbourne,www.flipkart.com,51796,Y,
4757,125,Joe Smith,204.0,Stapler,Stationery,UPI,2,3368,2023-09-19 18:50:33,USA,Boston,www.ebay.in,53673,Y,
4758,115,Trinity,286.0,T-Shirts,Clothing,Internet Banking,36,9365,2023-04-01 08:26:07,Germany,Berlin,www.amazon.com,11814,N,Invalid CVV
4759,174,John Smith,269.0,Eraser,Stationery,Wallet,36,168,2022-12-28 12:38:11,USA,Boston,www.tatacliq.com,51987,Y,
4760,113,Neo,226.0,Scissors,Stationery,Card,17,6169,2022-11-06 00:54:19,India,Indore,www.flipkart.com,88881,Y,
4761,101,Mary Jane,296.0,Horror,Books,Internet Banking,15,5169,2022-01-12 03:39:49,Australia,Melbourne,www.tatacliq.com,57847,N,Timeout
4762,171,Trinity,212.0,Cookware,Home & Kitchen,UPI,47,2960,2022-05-27 00:50:38,USA,Boston,www.amazon.com,25727,Y,
4763,155,Trinity,240.0,Sweaters,Clothing,Internet Banking,47,9150,2022-11-13 11:02:29,Germany,Hamburg,www.tatacliq.com,91175,N,Insufficient Funds
4764,112,John Smith,244.0,Spatulas,Home & Kitchen,Internet Banking,43,4514,2021-07-13 03:10:22,USA,Chicago,www.tatacliq.com,95769,Y,
4765,181,Trinity,262.0,Poetry,Books,Internet Banking,39,339,2023-05-30 03:04:26,India,Mumbai,www.ebay.in,30008,N,Invalid CVV
4766,159,Mary Jane,293.0,Coffee Maker,Home & Kitchen,UPI,47,9967,2021-09-30 01:29:51,Australia,Brisbane,www.flipkart.com,79655,Y,
4767,106,Trinity,253.0,Horror,Books,Card,31,2378,2022-02-14 16:12:25,Australia,Brisbane,www.tatacliq.com,70708,Y,
4768,157,John Smith,254.0,Coats,Clothing,Wallet,14,3154,2023-12-25 23:17:51,UK,Oxford,www.amazon.com,33570,N,Invalid CVV
4769,121,John Smith,300.0,Pants,Clothing,UPI,29,9222,2023-06-28 02:27:26,Australia,Brisbane,www.tatacliq.com,18538,Y,
4770,102,Mary Jane,231.0,Thrillers,Books,Card,39,1829,2022-02-25 15:02:40,USA,New York,www.ebay.in,84191,N,Timeout
4771,143,John Smith,226.0,Tape,Stationery,Internet Banking,41,5844,2023-04-08 01:33:56,USA,Boston,www.tatacliq.com,94827,Y,
4772,166,Trinity,250.0,Whiteboard Markers,Stationery,Card,45,7791,2023-03-27 23:48:20,Australia,Sydney,www.ebay.in,50117,Y,
4773,176,Trinity,231.0,Self-Help,Books,Wallet,9,2493,2021-04-21 19:01:31,UK,Oxford,www.tatacliq.com,31592,N,Timeout
4774,178,John Smith,288.0,Mixing Bowls,Home & Kitchen,UPI,32,4329,2021-10-10 08:19:41,UK,Manchester,www.amazon.com,21556,N,Invalid CVV
4775,115,Joe Smith,299.0,Portable Charger,Electronics,Card,33,258,2021-09-05 11:33:54,India,Bengaluru,www.ebay.in,63886,Y,
4776,147,Mary Jane,269.0,Measuring Cups,Home & Kitchen,Internet Banking,40,8784,2023-12-13 15:36:36,Germany,Berlin,www.tatacliq.com,25297,Y,
4777,104,John Smith,207.0,Kitchen Towels,Home & Kitchen,Card,26,3377,2023-08-03 14:54:45,India,Bengaluru,www.flipkart.com,58321,Y,
4778,176,Trinity,202.0,Highlighters,Stationery,Wallet,18,2229,2022-05-23 19:09:59,Germany,Hamburg,www.amazon.com,89178,Y,
4779,160,Mary Jane,286.0,File Folder,Stationery,UPI,31,956,2022-02-23 06:37:08,Australia,Sydney,www.tatacliq.com,84958,N,Timeout
4780,171,Mary Jane,248.0,Pens,Stationery,UPI,28,9271,2023-03-17 02:38:01,UK,Manchester,www.tatacliq.com,90526,Y,
4781,162,Trinity,237.0,T-Shirts,Clothing,Wallet,34,1315,2023-09-06 19:52:59,Australia,Brisbane,www.amazon.com,35604,Y,
4782,175,Mary Jane,284.0,Mixing Bowls,Home & Kitchen,UPI,36,1772,2023-12-29 10:25:23,Germany,Hamburg,www.tatacliq.com,50006,N,Invalid CVV
4783,156,Joe Smith,225.0,Textbooks,Books,Card,36,1735,2021-03-26 18:34:29,Germany,Munich,www.flipkart.com,71575,N,Timeout
4784,194,Mary Jane,270.0,Fantasy,Books,Internet Banking,42,3262,2023-08-18 13:29:41,UK,Oxford,www.ebay.in,68235,Y,
4785,115,Neo,298.0,Skirts,Clothing,Wallet,42,4622,2023-04-10 15:33:10,Australia,Sydney,www.amazon.com,23569,Y,
4786,168,John Smith,206.0,Microwave,Home & Kitchen,Card,49,1023,2022-10-19 00:07:49,Germany,Hamburg,www.amazon.com,11615,Y,
4787,172,Mary Jane,244.0,Shorts,Clothing,Internet Banking,21,8749,2023-04-07 07:52:04,Germany,Berlin,www.tatacliq.com,29285,Y,
4788,143,Joe Smith,205.0,Ruler,Stationery,UPI,31,8194,2021-12-21 01:05:03,UK,Oxford,www.amazon.com,87856,Y,
4789,172,Mary Jane,280.0,Wireless Router,Electronics,Internet Banking,28,4793,2023-12-10 13:10:49,Germany,Hamburg,www.tatacliq.com,14834,Y,
4790,180,Trinity,294.0,Letter Opener,Stationery,Wallet,24,5849,2021-04-24 02:27:12,Germany,Berlin,www.amazon.com,99780,N,Invalid CVV
4791,121,Mary Jane,238.0,Coats,Clothing,Wallet,17,9624,2021-02-07 21:13:32,UK,Manchester,www.tatacliq.com,40763,N,Insufficient Funds
4792,153,Joe Smith,287.0,Comics,Books,Card,47,2652,2021-04-16 23:15:43,USA,Boston,www.amazon.com,60187,N,Timeout
4793,144,John Smith,203.0,Horror,Books,Card,45,1494,2021-07-18 10:38:54,India,Mumbai,www.amazon.com,98694,N,Invalid CVV
4794,150,Trinity,228.0,Socks,Clothing,Wallet,36,3620,2023-03-22 03:00:06,USA,Chicago,www.amazon.com,99074,Y,
4795,132,Joe Smith,285.0,Oven Mitts,Home & Kitchen,UPI,16,7450,2023-01-01 00:00:00,UK,Oxford,www.flipkart.com,30244,N,Invalid CVV
4796,142,Neo,241.0,Mystery,Books,UPI,-5,7389,2022-03-09 05:05:45,USA,Boston,www.tatacliq.com,69334,Y,
4797,172,John Smith,285.0,Drone,Electronics,Internet Banking,10,5435,2022-04-22 11:52:08,Australia,Melbourne,www.ebay.in,11421,N,Insufficient Funds
4798,140,Trinity,245.0,Tablet,Electronics,Card,16,8328,2023-08-01 09:16:37,USA,Boston,www.flipkart.com,23371,N,Invalid CVV
4799,134,Mary Jane,295.0,Poetry,Books,Wallet,42,299961,2021-02-14 11:08:39,Germany,Hamburg,www.flipkart.com,53015,Y,
4800,148,Trinity,278.0,Pants,Clothing,Card,30,4966,2022-11-02 17:20:22,Australia,Sydney,www.amazon.com,97578,Y,
4801,144,Mary Jane,289.0,Coats,Clothing,Internet Banking,41,7628,2022-01-14 13:13:15,India,Mumbai,www.ebay.in,96759,Y,
4802,168,Joe Smith,275.0,Shorts,Clothing,Wallet,15,9513,2022-07-14 11:10:38,India,Indore,www.flipkart.com,95961,N,Insufficient Funds
4803,143,John Smith,248.0,Mugs,Home & Kitchen,Card,16,5766,2021-09-02 21:23:15,Australia,Brisbane,www.tatacliq.com,35334,N,Invalid CVV
4804,125,Mary Jane,279.0,Portable Charger,Electronics,UPI,30,6310,2021-04-01 19:22:59,India,Bengaluru,www.tatacliq.com,31161,N,Invalid CVV
4805,143,Joe Smith,273.0,Markers,Stationery,Card,44,3226,2022-08-03 02:49:34,UK,London,www.tatacliq.com,89255,N,Invalid CVV
4806,100,Mary Jane,215.0,Self-Help,Books,Internet Banking,23,822579,2022-03-09 15:31:23,USA,New York,www.amazon.com,96330,Y,
4807,112,Trinity,209.0,Binder,Stationery,Card,39,1259,2022-05-18 05:13:06,USA,New York,www.tatacliq.com,35230,N,Timeout
4808,137,Trinity,293.0,Mixing Bowls,Home & Kitchen,Wallet,29,1578,2021-12-28 14:21:36,Germany,Munich,www.flipkart.com,94018,N,Invalid CVV
4809,148,Mary Jane,264.0,Food Storage Containers,Home & Kitchen,Internet Banking,28,4002,2021-06-03 05:39:35,USA,Chicago,www.flipkart.com,60349,Y,
4810,152,Neo,243.0,Coats,Clothing,Card,37,143765,2022-05-27 15:50:09,Germany,Hamburg,www.ebay.in,38298,Y,
4811,107,Joe Smith,278.0,Thrillers,Books,Wallet,25,8245,2023-04-14 15:00:14,Australia,Sydney,www.amazon.com,19502,N,Invalid CVV
4812,199,John Smith,273.0,Ruler,Stationery,Card,39,9176,2021-02-19 21:01:03,UK,Manchester,www.tatacliq.com,55048,Y,
4813,180,Joe Smith,237.0,Mixing Bowls,Home & Kitchen,Internet Banking,37,4454,2021-03-06 12:24:34,Germany,Berlin,www.flipkart.com,58164,Y,
4814,133,Trinity,208.0,Blouses,Clothing,Card,50,315,2022-02-19 22:37:26,India,Indore,www.amazon.com,36819,Y,
4815,157,Mary Jane,246.0,Notebook,Stationery,Card,32,2566,2021-08-01 06:15:39,India,Mumbai,www.tatacliq.com,98468,N,Timeout
4816,117,Joe Smith,240.0,Highlighters,Stationery,Card,43,2953,2022-11-23 19:52:48,Germany,Berlin,www.tatacliq.com,37826,Y,
4817,108,Mary Jane,234.0,Binder,Stationery,UPI,40,1311,2023-05-22 00:26:11,Germany,Hamburg,www.amazon.com,60781,Y,
4818,117,Joe Smith,,Portable Charger,Electronics,UPI,6,199,2021-11-01 11:52:31,Australia,Sydney,www.ebay.in,53909,Y,
4819,182,Mary Jane,279.0,Science Fiction,Books,Internet Banking,24,7633,2023-05-03 05:36:41,Australia,Brisbane,www.amazon.com,13869,N,Invalid CVV
4820,183,Mary Jane,290.0,VR Headset,Electronics,Wallet,19,4983,2021-10-08 01:25:23,India,Bengaluru,www.ebay.in,64533,Y,
4821,157,Joe Smith,242.0,Whiteboard Markers,Stationery,Card,28,7114,2022-07-15 06:45:02,Australia,Sydney,www.tatacliq.com,62616,N,Insufficient Funds
4822,146,John Smith,221.0,Kitchen Scale,Home & Kitchen,Wallet,29,9010,2022-06-27 11:56:26,Australia,Melbourne,www.flipkart.com,41702,Y,
4823,199,Trinity,268.0,Self-Help,Books,Internet Banking,21,2351,2022-06-05 00:15:07,India,Indore,www.ebay.in,71823,N,Invalid CVV
4824,104,Mary Jane,264.0,Bluetooth Earbuds,Electronics,Wallet,45,4776,2022-01-27 07:00:19,Australia,Brisbane,www.tatacliq.com,77490,Y,
4825,136,Mary Jane,249.0,Hats,Clothing,UPI,17,6021,2021-04-26 09:01:30,Australia,Melbourne,www.amazon.com,43304,N,Timeout
4826,179,Neo,281.0,Eraser,Stationery,UPI,43,5641,2021-08-28 05:14:12,India,Indore,www.tatacliq.com,67689,Y,
4827,110,Neo,287.0,Mugs,Home & Kitchen,Wallet,8,9891,2021-08-22 12:11:32,Germany,Munich,www.tatacliq.com,15089,N,Timeout
4828,131,Mary Jane,266.0,Air Fryer,Home & Kitchen,Card,6,7943,2021-03-21 14:08:09,UK,Manchester,www.amazon.com,60512,Y,
4829,117,,225.0,Mixing Bowls,Home & Kitchen,Internet Banking,6,4800,2021-04-12 00:04:10,India,Bengaluru,www.ebay.in,84343,N,Timeout
4830,102,John Smith,235.0,Jackets,Clothing,Wallet,9,9074,2022-07-30 05:53:46,Germany,Berlin,www.ebay.in,67099,Y,
4831,144,Mary Jane,300.0,Shorts,Clothing,Card,18,9966,2023-05-08 13:07:04,USA,New York,www.amazon.com,20101,Y,
4832,177,Trinity,272.0,Children's Books,Books,Card,20,188,2023-06-27 16:26:40,USA,New York,www.flipkart.com,95280,N,Insufficient Funds
4833,169,Joe Smith,263.0,Notebook,Stationery,Internet Banking,44,3823,2022-03-20 14:30:44,UK,Manchester,www.amazon.com,19353,Y,
4834,112,Neo,219.0,Paper Clips,Stationery,Wallet,14,3594,2022-04-07 11:30:14,India,Mumbai,www.tatacliq.com,70152,N,Invalid CVV
4835,144,Trinity,235.0,Gaming Console,Electronics,Card,15,5717,2022-01-14 04:11:47,India,Bengaluru,www.flipkart.com,52720,N,Invalid CVV
4836,198,Neo,244.0,Portable Charger,Electronics,Card,39,9197,2021-09-18 17:15:47,Australia,Brisbane,www.flipkart.com,19625,N,Invalid CVV
4837,194,,274.0,Paper Clips,Stationery,Wallet,27,763,2023-06-08 04:13:58,Germany,Berlin,www.ebay.in,91618,Y,
4838,181,Mary Jane,206.0,Highlighters,Stationery,Card,7,5508,2021-07-17 00:42:59,Australia,Melbourne,www.amazon.com,74728,N,Insufficient Funds
4839,107,Neo,252.0,Jackets,Clothing,UPI,6,209,2021-07-11 15:51:16,Australia,Sydney,www.ebay.in,33989,N,Insufficient Funds
4840,172,John Smith,290.0,Jackets,Clothing,Internet Banking,2,9202,2023-08-30 11:47:12,UK,Oxford,www.ebay.in,31724,N,Invalid CVV
4841,123,Neo,244.0,Letter Opener,Stationery,Wallet,17,7723,2021-11-07 12:21:44,UK,London,www.tatacliq.com,84049,N,Invalid CVV
4842,181,Neo,229.0,Highlighters,Stationery,Card,19,3718,2022-11-10 14:39:10,Australia,Melbourne,www.ebay.in,86508,N,Insufficient Funds
4843,167,Joe Smith,205.0,Smartwatch,Electronics,UPI,22,3707,2021-04-14 14:51:36,Germany,Hamburg,www.ebay.in,92970,Y,
4844,104,Neo,260.0,File Folder,Stationery,Internet Banking,7,457,2021-03-25 02:04:27,India,Indore,www.tatacliq.com,24719,Y,
4845,144,Trinity,288.0,Pressure Cooker,Home & Kitchen,UPI,34,7267,2023-02-21 22:31:37,India,Indore,www.flipkart.com,31280,Y,
4846,200,John Smith,272.0,Markers,Stationery,Internet Banking,15,317,2021-08-09 15:18:38,UK,Oxford,www.tatacliq.com,42142,N,Timeout
4847,122,Trinity,242.0,Underwear,Clothing,Internet Banking,18,7367,2021-08-06 23:55:27,Australia,Melbourne,www.tatacliq.com,34890,Y,
4848,200,Joe Smith,291.0,Cutlery,Home & Kitchen,Internet Banking,38,945,2023-01-01 00:00:00,UK,Manchester,www.ebay.in,41945,Y,
4849,112,John Smith,220.0,Bluetooth Earbuds,Electronics,UPI,24,6901,2022-01-15 04:13:14,USA,Boston,www.amazon.com,26201,Y,
4850,191,Neo,293.0,Projector,Electronics,UPI,39,3172,2023-12-29 10:22:23,Germany,Munich,www.amazon.com,81536,N,Insufficient Funds
4851,145,Joe Smith,269.0,Coats,Clothing,UPI,49,9553,2021-07-24 00:36:43,UK,London,www.flipkart.com,40658,Y,
4852,155,Trinity,251.0,External Hard Drive,Electronics,Wallet,20,2302,2021-05-25 17:51:39,Germany,Munich,www.amazon.com,56037,N,Insufficient Funds
4853,105,Mary Jane,264.0,Microwave,Home & Kitchen,Internet Banking,19,293798,2023-12-06 15:39:12,USA,New York,www.ebay.in,86291,Y,
4854,121,Mary Jane,274.0,Letter Opener,Stationery,Card,31,9999,2021-07-25 11:03:15,India,Indore,www.ebay.in,54558,Y,
4855,154,John Smith,254.0,Non-fiction,Books,Internet Banking,46,4184,2022-08-10 04:56:38,India,Mumbai,www.flipkart.com,92025,N,Insufficient Funds
4856,156,Joe Smith,224.0,Headphones,Electronics,Internet Banking,46,3215,2023-12-12 09:16:47,Germany,Munich,www.tatacliq.com,91835,N,Insufficient Funds
4857,200,Neo,268.0,Portable Charger,Electronics,UPI,30,3256,2023-11-29 01:42:03,India,Indore,www.amazon.com,32432,Y,
