order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
3995,132,Neo,256,Wireless Router,Electronics,Card,41,1594,2022-11-07 21:19:21,UK,London,www.flipkart.com,18843,N,Invalid CVV
3996,159,Trinity,261,Swimwear,Clothing,UPI,32,5038,2023-08-07 15:26:14,Germany,Berlin,www.tatacliq.com,40707,N,Insufficient Funds
3997,127,Trinity,209,Smartwatch,Electronics,Wallet,-36,5605,2023-06-27 01:27:15,UK,Oxford,www.amazon.com,39903,N,Invalid CVV
3998,185,Neo,228,Horror,Books,Invalid,25,8904,2022-12-11 00:31:15,Germany,Berlin,www.flipkart.com,86289,Y,
3999,141,Trinity,233,Socks,Clothing,Internet Banking,28,1338,2021-07-26 04:30:40,Germany,Hamburg,www.tatacliq.com,93206,N,Timeout
4000,109,Mary Jane,236,Glue Stick,Stationery,UPI,33,592,2022-08-15 09:58:29,USA,New York,www.amazon.com,75722,N,Insufficient Funds
4001,153,Trinity,264,Headphones,Electronics,Wallet,19,2079,2022-09-15 23:31:37,Germany,Hamburg,www.flipkart.com,94071,Y,
4002,185,Joe Smith,235,Science Fiction,Books,Internet Banking,30,7764,2021-05-24 21:57:19,UK,London,www.ebay.in,26404,N,Timeout
4003,164,Joe Smith,204,Food Storage Containers,Home & Kitchen,UPI,47,750,2022-09-08 05:33:03,Australia,Sydney,www.flipkart.com,10351,N,Invalid CVV
4004,143,Mary Jane,225,Underwear,Clothing,Wallet,16,689,2022-06-04 09:40:25,Australia,Sydney,www.amazon.com,19541,N,Insufficient Funds
4005,149,Trinity,202,Headphones,Electronics,Card,6,5504,2023-07-30 02:48:48,USA,New York,www.amazon.com,97087,N,Invalid CVV
4006,163,John Smith,300,Highlighters,Stationery,UPI,7,7254,2021-02-10 21:23:03,Australia,Brisbane,www.ebay.in,45709,N,Insufficient Funds
4007,129,Joe Smith,243,Chopping Board,Home & Kitchen,UPI,43,4882,2023-10-08 18:29:28,India,Bengaluru,www.amazon.com,81297,N,Insufficient Funds
4008,141,Joe Smith,274,File Folder,Stationery,Internet Banking,35,7434,2023-07-14 20:01:03,UK,Oxford,www.tatacliq.com,94337,Y,
4009,142,John Smith,224,Whiteboard Markers,Stationery,Internet Banking,37,6464,2023-11-18 07:42:55,UK,London,www.flipkart.com,26625,Y,
4010,197,Neo,227,Pencil Sharpener,Stationery,Internet Banking,10,5404,2022-12-28 14:36:29,UK,Manchester,www.amazon.com,57615,N,Invalid CVV
4011,137,Trinity,288,Jeans,Clothing,Internet Banking,22,7840,2021-08-29 13:51:36,Australia,Sydney,www.amazon.com,36342,Y,
4012,195,John Smith,236,Biography,Books,Wallet,17,3311,2023-04-11 17:22:30,USA,Boston,www.flipkart.com,38654,Y,
4013,106,Mary Jane,260,Bluetooth Speaker,Electronics,Card,9,7576,2022-10-11 17:57:17,Australia,Melbourne,www.flipkart.com,22413,N,Insufficient Funds
4014,197,Neo,219,Cookbooks,Books,Card,27,4950,2021-03-26 12:56:32,USA,New York,www.flipkart.com,18340,N,Timeout
4015,119,Mary Jane,295,Textbooks,Books,Internet Banking,3,5237,2021-10-25 12:38:01,India,Bengaluru,www.tatacliq.com,67271,N,Timeout
4016,186,John Smith,217,USB Flash Drive,Electronics,Wallet,49,1042,2023-01-01 00:00:00,India,Indore,www.tatacliq.com,43286,Y,
4017,114,Neo,233,Headphones,Electronics,Card,25,3179,2022-01-06 05:37:07,UK,Manchester,www.flipkart.com,43640,N,Timeout
4018,153,John Smith,210,VR Headset,Electronics,Wallet,39,2942,2021-04-01 21:21:48,USA,Boston,www.flipkart.com,28333,Y,
4019,116,Joe Smith,252,Mugs,Home & Kitchen,Wallet,18,8657,2023-12-22 10:35:17,Germany,Berlin,www.flipkart.com,84060,Y,
4020,170,Joe Smith,218,Eraser,Stationery,Wallet,16,5544,2022-01-06 01:36:00,Germany,Hamburg,www.amazon.com,48977,Y,
4021,196,Trinity,287,Hoodies,Clothing,Wallet,33,9720,2022-03-25 14:05:33,Australia,Melbourne,www.tatacliq.com,49575,Y,
4022,115,Trinity,268,Binder,Stationery,Card,8,4349,2021-10-22 00:25:48,UK,Manchester,www.flipkart.com,72198,N,Insufficient Funds
4023,110,Mary Jane,216,Toaster,Home & Kitchen,UPI,39,2215,2022-08-31 08:51:22,USA,Chicago,www.amazon.com,76321,N,Timeout
4024,135,John Smith,209,Underwear,Clothing,Card,29,6944,2023-06-02 02:41:40,India,Bengaluru,www.ebay.in,70381,Y,
4025,137,Mary Jane,210,Air Fryer,Home & Kitchen,Internet Banking,24,1292,2023-01-01 00:00:00,UK,Oxford,www.ebay.in,27768,Y,
4026,137,Mary Jane,251,Notebook,Stationery,UPI,44,3960,2021-11-24 15:38:24,Germany,Munich,www.amazon.com,31057,Y,
4027,185,Joe Smith,205,Bluetooth Earbuds,Electronics,UPI,22,2458,2023-07-06 02:22:30,India,Mumbai,www.flipkart.com,30894,N,Timeout
4028,122,Joe Smith,202,Oven Mitts,Home & Kitchen,Card,31,6303,2021-09-30 03:04:28,Germany,Munich,www.ebay.in,24699,N,Invalid CVV
4029,179,John Smith,256,Glasses,Home & Kitchen,Internet Banking,12,8817,2021-10-04 16:14:24,UK,Oxford,www.amazon.com,68736,N,Invalid CVV
4030,127,Neo,287,Whiteboard Markers,Stationery,UPI,15,1359,2021-04-19 11:48:34,India,Indore,www.ebay.in,33230,Y,
4031,151,Trinity,266,Monitor,Electronics,Internet Banking,48,3411,2021-05-24 01:27:59,UK,London,www.amazon.com,44267,Y,
4032,113,,231,Oven Mitts,Home & Kitchen,Wallet,20,183,2021-09-30 10:07:46,India,Indore,www.ebay.in,33264,N,Invalid CVV
4033,134,Joe Smith,232,Stapler,Stationery,Card,48,2924,2022-12-30 23:18:27,UK,Oxford,www.amazon.com,66147,Y,
4034,182,John Smith,276,Air Fryer,Home & Kitchen,Internet Banking,31,76,2022-08-02 12:05:36,Germany,Berlin,www.flipkart.com,28766,Y,
4035,107,Trinity,237,Tablet,Electronics,Card,24,6257,2021-10-05 07:00:26,USA,Chicago,www.flipkart.com,62898,N,Insufficient Funds
4036,152,Trinity,253,Highlighters,Stationery,Card,32,4388,2023-02-06 23:51:57,Australia,Sydney,www.flipkart.com,70926,Y,
4037,182,Mary Jane,209,Tablet,Electronics,Internet Banking,33,4329,2023-09-21 12:54:25,USA,New York,www.ebay.in,96176,Y,
4038,137,Mary Jane,300,Paper Cutter,Stationery,UPI,4,5367,2023-08-16 10:07:12,India,Indore,www.tatacliq.com,99566,N,Insufficient Funds
4039,200,Trinity,271,Mixing Bowls,Home & Kitchen,Wallet,37,3530,2021-12-27 08:22:24,USA,New York,www.tatacliq.com,85232,N,Timeout
4040,174,Mary Jane,257,Biography,Books,UPI,46,9561,2023-12-05 21:33:44,USA,Boston,www.ebay.in,48270,Y,
4041,116,John Smith,228,Bluetooth Speaker,Electronics,Internet Banking,25,3351,2022-06-02 08:07:28,USA,New York,www.tatacliq.com,51725,Y,
4042,116,Neo,211,File Folder,Stationery,Card,23,242,2023-10-28 04:24:50,Australia,Brisbane,www.amazon.com,85176,N,Insufficient Funds
4043,119,Mary Jane,244,Highlighters,Stationery,Wallet,6,1543,2023-04-10 06:42:04,Australia,Sydney,www.tatacliq.com,77105,N,Invalid CVV
4044,173,John Smith,298,Skirts,Clothing,Wallet,34,6261,2023-01-01 20:08:34,Germany,Hamburg,www.ebay.in,78568,Y,
4045,143,Neo,244,Gaming Console,Electronics,Wallet,5,3850,2022-08-23 22:16:33,Germany,Munich,www.flipkart.com,13347,N,Invalid CVV
4046,146,Trinity,250,Camera,Electronics,UPI,48,4072,2022-08-08 03:37:57,Australia,Melbourne,www.flipkart.com,51756,N,Timeout
4047,179,John Smith,300,Monitor,Electronics,Internet Banking,24,5778,2022-07-02 15:58:44,UK,Manchester,www.tatacliq.com,60163,Y,
4048,176,Neo,264,Self-Help,Books,Internet Banking,17,8757,2021-12-27 23:32:39,India,Indore,www.ebay.in,44440,Y,
4049,136,Neo,281,Glasses,Home & Kitchen,Internet Banking,8,1538,2023-03-29 07:51:29,UK,Oxford,www.amazon.com,14614,Y,
4050,112,Neo,282,Glasses,Home & Kitchen,Card,1,6844,2021-12-04 09:09:17,India,Indore,www.amazon.com,11783,Y,
4051,120,Joe Smith,258,Binder,Stationery,Card,31,729,2022-03-31 05:30:42,Germany,Munich,www.tatacliq.com,89328,N,Timeout
4052,183,Mary Jane,237,USB Flash Drive,Electronics,Card,48,9232,2021-02-02 18:30:59,Australia,Sydney,www.ebay.in,11298,Y,
4053,168,Neo,230,Shorts,Clothing,Wallet,2,4850,2022-01-31 10:25:57,Australia,Brisbane,www.flipkart.com,17780,Y,
4054,194,John Smith,263,Skirts,Clothing,UPI,39,5719,2021-04-14 08:32:46,Australia,Melbourne,www.flipkart.com,83580,Y,
4055,113,Joe Smith,268,Skirts,Clothing,UPI,4,5632,2021-07-26 13:47:30,Germany,Berlin,www.amazon.com,59112,Y,
4056,122,John Smith,206,Children's Books,Books,Wallet,23,1802,2021-05-12 17:22:37,UK,Manchester,www.flipkart.com,91247,N,Insufficient Funds
4057,187,Mary Jane,230,Smartwatch,Electronics,Internet Banking,50,6032,2023-08-27 03:43:52,UK,Oxford,www.amazon.com,29760,N,Insufficient Funds
4058,153,Joe Smith,279,Mixing Bowls,Home & Kitchen,UPI,48,406,2023-08-15 22:11:58,Australia,Melbourne,www.amazon.com,96310,Y,
4059,165,Neo,271,Dresses,Clothing,Wallet,6,6500,2021-10-25 20:46:16,USA,New York,www.amazon.com,72493,Y,
4060,101,Neo,269,Pens,Stationery,Wallet,20,3819,2023-08-09 06:12:04,Australia,Melbourne,www.amazon.com,66012,N,Insufficient Funds
4061,120,Joe Smith,220,Nightwear,Clothing,UPI,-34,7483,2023-04-06 12:29:32,UK,Oxford,www.amazon.com,67629,Y,
4062,100,Trinity,243,Swimwear,Clothing,Wallet,7,9462,2021-04-23 06:14:58,India,Bengaluru,www.ebay.in,90081,Y,
4063,132,John Smith,256,Bluetooth Speaker,Electronics,Internet Banking,21,6486,2022-08-05 17:54:17,Australia,Sydney,www.tatacliq.com,79189,N,Invalid CVV
4064,197,Mary Jane,252,VR Headset,Electronics,Internet Banking,18,8293,2022-04-02 09:35:19,Germany,Berlin,www.amazon.com,25286,Y,
4065,106,Mary Jane,206,Projector,Electronics,Card,18,6526,2023-11-07 07:11:10,Germany,Berlin,www.flipkart.com,10320,Y,
4066,170,Joe Smith,234,Fitness Tracker,Electronics,Card,2,8942,2021-01-27 20:49:56,USA,New York,www.amazon.com,80253,Y,
4067,159,Mary Jane,206,Coffee Maker,Home & Kitchen,UPI,27,1605,2022-05-24 14:40:28,Australia,Melbourne,www.flipkart.com,36512,Y,
4068,184,Trinity,248,Smart TV,Electronics,Wallet,33,716,2021-03-30 05:56:02,USA,Boston,www.tatacliq.com,48757,N,Insufficient Funds
4069,131,Neo,276,Mixing Bowls,Home & Kitchen,UPI,15,5400,2021-08-12 16:36:04,Australia,Brisbane,www.flipkart.com,50190,Y,
4070,179,Mary Jane,221,Jeans,Clothing,Card,9,874,2023-04-03 03:51:48,Australia,Melbourne,www.ebay.in,38787,N,Insufficient Funds
4071,136,Trinity,272,Children's Books,Books,UPI,-46,5249,2021-02-20 10:52:18,Australia,Brisbane,www.flipkart.com,15066,Y,
4072,126,Joe Smith,216,Science Fiction,Books,Wallet,36,8009,2022-05-22 15:49:25,Australia,Brisbane,www.amazon.com,45976,Y,
4073,162,John Smith,292,Jackets,Clothing,Card,25,3257,2021-10-28 06:46:07,India,Indore,www.amazon.com,21109,N,Insufficient Funds
4074,166,Mary Jane,265,Headphones,Electronics,Wallet,33,4826,2023-09-13 18:25:39,UK,Oxford,www.ebay.in,95196,N,Insufficient Funds
4075,189,John Smith,263,Glue Stick,Stationery,Internet Banking,34,6313,2023-01-01 00:00:00,Germany,Munich,www.flipkart.com,90189,Y,
4076,195,Mary Jane,286,Cookware,Home & Kitchen,UPI,13,3377,2022-10-25 14:16:40,UK,Manchester,www.tatacliq.com,67584,N,Insufficient Funds
4077,112,Mary Jane,217,Portable Charger,Electronics,Card,31,7189,2021-03-16 13:45:31,India,Mumbai,www.flipkart.com,59251,N,Invalid CVV
4078,164,John Smith,282,Toaster,Home & Kitchen,Card,19,2381,2021-12-15 23:27:33,Germany,Berlin,www.amazon.com,35477,Y,
4079,174,Neo,258,Calculator,Stationery,Internet Banking,19,6914,2021-01-28 10:19:31,India,Indore,www.amazon.com,14372,Y,
4080,186,Trinity,275,Coffee Maker,Home & Kitchen,Card,49,3120,2022-05-01 11:30:15,USA,Chicago,www.ebay.in,10154,Y,
4081,200,Mary Jane,249,Mystery,Books,Internet Banking,45,583,2023-09-16 04:27:31,Germany,Munich,www.amazon.com,29168,N,Timeout
4082,140,Trinity,203,Kitchen Scale,Home & Kitchen,Internet Banking,44,7848,2022-01-11 08:57:10,USA,Boston,www.amazon.com,97072,Y,
4083,165,John Smith,212,Calculator,Stationery,Card,34,6370,2022-01-06 03:12:25,India,Mumbai,www.flipkart.com,58094,N,Invalid CVV
4084,179,Mary Jane,269,Memoir,Books,Wallet,19,6349,2021-09-23 14:45:01,USA,Boston,www.amazon.com,65498,Y,
4085,174,Trinity,291,Mystery,Books,Card,40,490,2021-09-11 04:02:34,Germany,Berlin,www.tatacliq.com,29377,Y,
4086,126,Neo,207,Calculator,Stationery,Internet Banking,1,9963,2023-07-07 02:21:09,UK,Oxford,www.ebay.in,14010,Y,
4087,154,John Smith,280,Tablet,Electronics,Wallet,27,936,2021-04-19 06:16:12,Germany,Hamburg,www.ebay.in,59234,N,Insufficient Funds
4088,190,Trinity,214,Biography,Books,Wallet,42,1395,2021-09-06 01:16:15,USA,New York,www.ebay.in,21347,N,Insufficient Funds
4089,165,John Smith,227,Underwear,Clothing,Internet Banking,17,7572,2023-04-30 12:07:57,USA,Chicago,www.tatacliq.com,56916,N,Insufficient Funds
4090,191,Neo,300,Textbooks,Books,Card,43,4330,2023-08-26 08:42:46,USA,New York,www.amazon.com,35501,Y,
4091,116,John Smith,285,Calculator,Stationery,Card,17,3316,2021-05-07 16:45:52,Australia,Brisbane,www.amazon.com,15839,Y,
4092,190,Trinity,279,Young Adult,Books,Wallet,43,8548,2023-05-17 14:06:46,India,Bengaluru,www.ebay.in,56610,Y,
4093,142,Joe Smith,230,Whiteboard Markers,Stationery,Card,34,1967,2023-10-31 15:14:28,Australia,Brisbane,www.flipkart.com,29751,Y,
4094,170,Joe Smith,200,Measuring Cups,Home & Kitchen,Wallet,21,171,2022-09-15 23:18:45,Australia,Melbourne,www.tatacliq.com,42349,N,Insufficient Funds
4095,163,Neo,204,Bluetooth Earbuds,Electronics,Wallet,37,9222,2022-05-24 14:10:07,India,Indore,www.tatacliq.com,39721,N,Insufficient Funds
4096,126,Neo,266,Paper Clips,Stationery,Card,1,4282,2021-05-08 05:28:42,Germany,Hamburg,www.ebay.in,37506,N,Invalid CVV
4097,189,Mary Jane,201,Skirts,Clothing,Card,34,6504,2023-06-22 13:26:13,USA,Boston,www.flipkart.com,25343,N,Timeout
4098,196,Neo,221,Socks,Clothing,UPI,7,4832,2021-06-13 01:23:07,Germany,Hamburg,www.ebay.in,26166,N,Invalid CVV
4099,116,John Smith,273,Glue Stick,Stationery,UPI,12,3916,2023-02-21 01:30:41,USA,New York,www.flipkart.com,60786,N,Insufficient Funds
4100,106,,216,Sportswear,Clothing,Internet Banking,15,5488,2022-04-07 08:57:25,UK,London,www.ebay.in,70184,N,Invalid CVV
4101,105,Neo,208,T-Shirts,Clothing,Internet Banking,43,4292,2022-10-28 07:13:34,UK,London,www.amazon.com,57693,N,Insufficient Funds
4102,120,Joe Smith,290,Pens,Stationery,Wallet,25,4746,2022-03-23 07:48:24,USA,Chicago,www.ebay.in,59416,N,Insufficient Funds
4103,185,Trinity,231,Calculator,Stationery,Internet Banking,34,3957,2021-09-07 18:30:04,Australia,Melbourne,www.ebay.in,57224,N,Timeout
4104,157,Joe Smith,282,Cookware,Home & Kitchen,Wallet,50,7596,2022-04-01 17:37:51,UK,Oxford,www.amazon.com,29061,Y,
4105,193,Trinity,243,Whiteboard Markers,Stationery,Internet Banking,30,4691,2022-06-21 17:48:01,Australia,Brisbane,www.ebay.in,17325,Y,
4106,127,Joe Smith,221,Fiction,Books,Wallet,3,6011,2022-09-27 13:12:41,USA,New York,www.tatacliq.com,37551,Y,
4107,119,John Smith,300,Paper Cutter,Stationery,Internet Banking,36,198,2023-05-24 03:27:24,India,Bengaluru,www.tatacliq.com,26566,Y,
4108,125,Trinity,294,Drone,Electronics,Wallet,48,9266,2021-10-03 20:53:20,USA,New York,www.amazon.com,17466,Y,
4109,121,Neo,256,Measuring Cups,Home & Kitchen,Wallet,15,467,2021-05-04 05:22:38,USA,Chicago,www.ebay.in,87550,N,Invalid CVV
4110,171,John Smith,241,Letter Opener,Stationery,Card,33,9441,2022-12-14 16:19:01,USA,Boston,www.flipkart.com,57078,N,Timeout
4111,100,John Smith,279,Memoir,Books,Wallet,9,9591,2021-06-02 01:07:06,USA,Boston,www.ebay.in,94976,N,Insufficient Funds
4112,159,Joe Smith,236,Tablet,Electronics,UPI,48,6916,2021-04-06 23:08:50,Germany,Munich,www.amazon.com,91612,Y,
4113,169,Mary Jane,245,Pressure Cooker,Home & Kitchen,Internet Banking,28,8268,2021-10-20 06:58:46,USA,Chicago,www.tatacliq.com,57056,N,Timeout
4114,163,Trinity,257,Socks,Clothing,Internet Banking,37,9133,2021-10-16 09:49:41,Australia,Sydney,www.ebay.in,76580,Y,
4115,195,Trinity,276,Pencil Sharpener,Stationery,Card,32,5807,2021-04-12 07:59:44,India,Indore,www.flipkart.com,91060,Y,
4116,173,John Smith,284,Camera,Electronics,Card,25,9279,2023-03-30 17:54:33,UK,Oxford,www.ebay.in,77458,N,Insufficient Funds
4117,143,Trinity,259,Smartphone,Electronics,Wallet,2,8704,2023-01-01 00:00:00,Australia,Brisbane,www.ebay.in,92802,Y,
4118,180,Mary Jane,282,Pants,Clothing,UPI,7,5494,2023-03-29 02:13:59,UK,Oxford,www.tatacliq.com,76041,N,Timeout
4119,141,Trinity,218,Fitness Tracker,Electronics,Card,7,2516,2022-04-09 18:13:45,UK,Manchester,www.ebay.in,21624,N,Timeout
4120,100,Neo,266,Microwave,Home & Kitchen,Internet Banking,6,9642,2021-02-23 18:52:31,Australia,Brisbane,www.amazon.com,77948,Y,
4121,190,Neo,299,Notebook,Stationery,Wallet,14,3162,2023-04-05 06:30:44,Australia,Brisbane,www.flipkart.com,56714,Y,
4122,142,Neo,242,Projector,Electronics,Card,6,4118,2022-09-18 22:12:28,India,Bengaluru,www.tatacliq.com,77847,N,Insufficient Funds
4123,150,Neo,260,Swimwear,Clothing,Invalid,6,519,2021-05-25 02:52:26,USA,Chicago,www.ebay.in,54025,Y,
4124,153,Joe Smith,229,File Folder,Stationery,UPI,36,5541,2021-02-23 07:25:53,India,Indore,www.tatacliq.com,50943,Y,
4125,118,Trinity,250,Children's Books,Books,Wallet,20,9209,2021-04-09 22:06:09,USA,Chicago,www.ebay.in,89007,Y,
4126,136,Trinity,284,Whiteboard Markers,Stationery,Wallet,3,4248,2023-07-28 20:33:12,UK,Manchester,www.ebay.in,43944,Y,
4127,113,Neo,289,Glue Stick,Stationery,Internet Banking,48,8686,2021-07-05 17:25:54,Australia,Melbourne,www.flipkart.com,38496,N,Insufficient Funds
4128,147,Joe Smith,293,Travel Books,Books,Card,7,1987,2021-01-09 10:37:35,India,Indore,www.ebay.in,55186,N,Insufficient Funds
4129,176,Neo,268,Toaster,Home & Kitchen,Wallet,9,5151,2022-09-22 07:45:03,Germany,Berlin,www.tatacliq.com,17136,N,Invalid CVV
4130,129,Mary Jane,219,Bluetooth Earbuds,Electronics,Card,27,6578,2023-05-19 13:55:22,India,Bengaluru,www.amazon.com,68502,Y,
4131,199,Trinity,219,Pencil Sharpener,Stationery,Card,14,9223,2021-04-30 01:06:50,UK,London,www.tatacliq.com,66420,N,Invalid CVV
4132,122,Mary Jane,217,Food Storage Containers,Home & Kitchen,Wallet,44,3146,2023-09-07 20:30:16,India,Indore,www.tatacliq.com,19855,N,Insufficient Funds
4133,130,Trinity,209,Tape,Stationery,Internet Banking,19,2907,2023-07-22 09:15:16,USA,New York,www.tatacliq.com,79023,Y,
4134,178,Trinity,292,Sweaters,Clothing,Card,13,5895,2023-05-21 15:48:43,Germany,Berlin,www.ebay.in,89312,Y,
4135,186,John Smith,298,Toaster,Home & Kitchen,UPI,21,3354,2023-04-25 00:47:26,UK,Oxford,www.amazon.com,97589,Y,
4136,135,Joe Smith,202,Smart TV,Electronics,UPI,17,8637,2023-01-02 10:56:10,Germany,Munich,www.tatacliq.com,39614,N,Timeout
4137,135,John Smith,285,Dish Rack,Home & Kitchen,Wallet,9,3278,2023-04-24 17:37:50,Germany,Berlin,www.flipkart.com,17082,N,Timeout
4138,119,Trinity,227,Fiction,Books,Card,8,1672,2021-11-22 12:52:25,Germany,Hamburg,www.amazon.com,74945,N,Insufficient Funds
4139,145,Joe Smith,279,Kitchen Scale,Home & Kitchen,Card,6,9049,2023-10-04 14:48:41,UK,London,www.tatacliq.com,72801,N,Insufficient Funds
4140,112,Trinity,213,Cutlery,Home & Kitchen,Wallet,33,3594,2022-09-18 02:50:17,Australia,Brisbane,www.tatacliq.com,64358,N,Timeout
4141,133,John Smith,271,Tape,Stationery,Card,24,2650,2021-10-23 03:02:05,Germany,Hamburg,www.ebay.in,34092,N,Insufficient Funds
4142,125,Neo,248,Textbooks,Books,Internet Banking,3,8081,2023-07-05 04:59:02,Germany,Berlin,www.flipkart.com,58057,N,Insufficient Funds
4143,108,Joe Smith,227,Shorts,Clothing,UPI,25,6975,2022-09-01 11:16:11,Germany,Munich,www.flipkart.com,19754,N,Invalid CVV
4144,128,Joe Smith,240,Pressure Cooker,Home & Kitchen,Wallet,34,2944,2023-11-24 15:36:36,UK,Manchester,www.amazon.com,89259,Y,
4145,127,Neo,219,Paper Clips,Stationery,UPI,33,7006,2023-01-02 11:59:38,India,Indore,www.ebay.in,10454,N,Insufficient Funds
4146,118,John Smith,247,Children's Books,Books,UPI,23,3681,2022-07-07 14:18:50,USA,Boston,www.flipkart.com,38313,Y,
4147,197,Neo,213,Eraser,Stationery,UPI,14,5769,2022-03-04 16:19:07,Germany,Berlin,www.tatacliq.com,56260,N,Timeout
4148,102,Joe Smith,206,Blouses,Clothing,Card,2,7409,2022-11-07 05:56:07,Germany,Hamburg,www.flipkart.com,37527,N,Invalid CVV
4149,178,Joe Smith,275,Projector,Electronics,Wallet,10,1641,2022-11-29 19:27:07,Germany,Berlin,www.ebay.in,85141,N,Invalid CVV
4150,149,Joe Smith,221,Coffee Maker,Home & Kitchen,Internet Banking,38,6286,2022-12-17 21:52:45,USA,Boston,www.tatacliq.com,52216,N,Timeout
4151,191,Joe Smith,276,Paper Clips,Stationery,Wallet,35,4160,2021-06-16 00:31:00,UK,Manchester,www.tatacliq.com,20651,Y,
4152,115,Trinity,252,Air Fryer,Home & Kitchen,Card,32,5674,2021-07-31 01:17:59,Germany,Berlin,www.tatacliq.com,77260,N,Invalid CVV
4153,184,Joe Smith,247,Pencil Sharpener,Stationery,Card,9,8279,2022-09-18 21:07:11,India,Bengaluru,www.amazon.com,29547,N,Insufficient Funds
4154,189,Trinity,204,Smart TV,Electronics,Internet Banking,31,4153,2021-03-13 20:03:47,UK,London,www.amazon.com,15290,Y,
4155,116,Mary Jane,296,Jackets,Clothing,Card,2,9293,2023-04-30 00:53:52,India,Indore,www.ebay.in,48074,N,Insufficient Funds
4156,123,John Smith,255,T-Shirts,Clothing,Wallet,7,2072,2023-01-01 00:00:00,UK,Manchester,www.tatacliq.com,77745,N,Insufficient Funds
4157,184,Joe Smith,218,Fiction,Books,UPI,46,625,2023-07-08 22:06:16,Australia,Melbourne,www.amazon.com,43229,N,Timeout
4158,166,Joe Smith,299,Textbooks,Books,UPI,21,2714,2023-07-25 00:56:28,Australia,Melbourne,www.flipkart.com,36595,Y,
4159,176,Neo,224,Underwear,Clothing,Card,44,1578,2022-10-02 21:50:24,Germany,Berlin,www.flipkart.com,99422,N,Timeout
4160,139,Neo,275,Air Fryer,Home & Kitchen,Wallet,44,1200,2021-08-22 02:48:43,UK,Manchester,www.tatacliq.com,39300,N,Timeout
4161,198,Joe Smith,261,Spatulas,Home & Kitchen,Card,25,7369,2023-10-25 20:23:23,Australia,Brisbane,www.amazon.com,37386,N,Timeout
4162,183,Joe Smith,280,Thrillers,Books,Wallet,9,66,2022-05-22 11:11:22,India,Indore,www.tatacliq.com,18164,Y,
4163,157,John Smith,237,Pencil Sharpener,Stationery,Wallet,50,6829,2021-08-16 15:10:37,USA,Chicago,www.tatacliq.com,10575,N,Invalid CVV
4164,180,Trinity,292,Shoes,Clothing,Card,37,6983,2022-05-27 05:31:37,Germany,Berlin,www.ebay.in,38522,N,Timeout
4165,151,Trinity,257,Non-fiction,Books,Wallet,6,1221,2023-11-20 05:34:25,USA,Boston,www.amazon.com,61795,Y,
4166,158,Neo,204,Measuring Cups,Home & Kitchen,UPI,37,3360,2022-02-25 11:12:14,India,Bengaluru,www.tatacliq.com,37541,Y,
4167,169,Neo,206,Suits,Clothing,Wallet,36,360,2021-12-25 02:35:35,Germany,Munich,www.flipkart.com,10885,Y,
4168,121,Mary Jane,262,Measuring Cups,Home & Kitchen,Internet Banking,50,5455,2021-08-09 08:08:35,UK,Oxford,www.ebay.in,39165,N,Invalid CVV
