order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
6213,168,Mary Jane,236,Historical Fiction,Books,Card,9,1078,2023-07-30 20:28:22,Germany,Hamburg,www.amazon.com,52965,N,Invalid CVV
6214,197,Mary Jane,211,Science Fiction,Books,Wallet,37,9066,2022-05-12 13:49:35,India,Indore,www.amazon.com,87588,Y,
6215,164,John Smith,203,Calculator,Stationery,UPI,20,6376,2023-05-24 15:10:42,UK,Manchester,www.amazon.com,32579,N,Invalid CVV
6216,118,Neo,282,Travel Books,Books,Card,31,5081,2021-12-23 22:51:52,USA,Chicago,www.tatacliq.com,24259,Y,
6217,166,Joe Smith,241,Shoes,Clothing,Internet Banking,9,8933,2022-05-29 10:51:32,USA,Chicago,www.flipkart.com,16732,Y,
6218,160,Mary Jane,213,Sportswear,Clothing,Card,38,5128,2022-06-17 07:47:41,Germany,Berlin,www.amazon.com,86319,Y,
6219,184,Trinity,223,Travel Books,Books,UPI,2,2358,2021-07-01 14:45:28,India,Mumbai,www.amazon.com,96666,Y,
6220,118,Mary Jane,269,Fantasy,Books,Wallet,15,3431,2023-07-08 02:55:12,India,Mumbai,www.amazon.com,60269,N,Invalid CVV
6221,193,Mary Jane,219,Cutlery,Home & Kitchen,Invalid,50,1774,2023-02-03 11:08:18,India,Bengaluru,www.ebay.in,88782,Y,
6222,117,John Smith,204,Memoir,Books,UPI,32,6279,2023-08-12 09:21:44,USA,Boston,www.ebay.in,86950,N,Insufficient Funds
6223,165,Neo,221,Tape,Stationery,Wallet,12,9934,2021-11-24 08:29:01,USA,Chicago,www.flipkart.com,51120,Y,
6224,187,Joe Smith,252,Science Fiction,Books,UPI,-22,1784,2022-01-01 17:05:07,India,Bengaluru,www.tatacliq.com,93984,N,Invalid CVV
6225,193,Joe Smith,300,Plates,Home & Kitchen,Internet Banking,28,4926,2022-07-19 00:08:54,India,Indore,www.ebay.in,95731,Y,
6226,140,Trinity,287,Food Storage Containers,Home & Kitchen,Card,11,7566,2023-04-04 02:12:55,UK,London,www.amazon.com,70349,Y,
6227,134,Neo,255,Tape,Stationery,Internet Banking,27,2683,2023-08-15 19:38:01,UK,London,www.flipkart.com,97165,Y,
6228,178,Trinity,285,Air Fryer,Home & Kitchen,Internet Banking,29,6891,2021-06-10 11:29:18,UK,London,www.tatacliq.com,30452,Y,
6229,152,John Smith,208,Pants,Clothing,Card,2,9463,2023-09-01 11:31:09,Australia,Sydney,www.flipkart.com,83565,N,Timeout
6230,139,Trinity,271,Paper Clips,Stationery,Internet Banking,2,6566,2022-03-12 18:58:02,Australia,Sydney,www.tatacliq.com,89453,N,Timeout
6231,152,Mary Jane,252,Sportswear,Clothing,Card,17,1967,2023-01-01 00:00:00,Germany,Hamburg,www.tatacliq.com,28260,Y,
6232,111,Neo,244,Letter Opener,Stationery,Internet Banking,17,1508,2022-04-15 01:33:14,Australia,Brisbane,www.tatacliq.com,79926,N,Timeout
6233,115,John Smith,272,Food Storage Containers,Home & Kitchen,Wallet,22,5008,2023-04-13 16:34:10,UK,Manchester,www.amazon.com,41880,Y,
6234,144,Trinity,213,Binder,Stationery,UPI,17,1485,2023-12-07 05:55:42,UK,Oxford,www.tatacliq.com,89375,N,Insufficient Funds
6235,159,Mary Jane,258,Memoir,Books,Internet Banking,23,2057,2021-06-15 00:04:25,Australia,Brisbane,www.ebay.in,21689,N,Invalid CVV
6236,110,,286,Pants,Clothing,Internet Banking,6,3417,2021-08-12 19:07:04,Germany,Berlin,www.amazon.com,23396,N,Invalid CVV
6237,142,Trinity,280,Graphic Novels,Books,Internet Banking,-48,729,2022-06-19 11:03:59,India,Indore,www.amazon.com,76287,N,Timeout
6238,108,Trinity,214,Measuring Cups,Home & Kitchen,Wallet,12,159,2022-03-06 13:36:01,Australia,Melbourne,www.ebay.in,45279,N,Timeout
6239,197,Neo,273,Children's Books,Books,UPI,41,4899,2022-04-29 04:01:07,Germany,Munich,www.tatacliq.com,85483,N,Timeout
6240,102,Mary Jane,292,Skirts,Clothing,Wallet,24,5579,2022-12-26 22:41:35,Germany,Hamburg,www.tatacliq.com,63563,N,Invalid CVV
6241,132,Joe Smith,251,Young Adult,Books,Wallet,11,1561,2022-01-21 19:22:24,Australia,Sydney,www.flipkart.com,84168,Y,
6242,121,Mary Jane,226,Smart TV,Electronics,Wallet,32,1474,2022-05-17 07:26:53,Australia,Brisbane,www.tatacliq.com,49256,N,Invalid CVV
6243,151,Mary Jane,209,Jackets,Clothing,Internet Banking,18,5719,2022-01-17 10:18:11,Australia,Melbourne,www.tatacliq.com,99842,N,Timeout
6244,163,Neo,293,Stapler,Stationery,UPI,19,7025,2021-09-21 07:07:40,USA,Boston,www.ebay.in,95618,Y,
6245,143,Mary Jane,277,Swimwear,Clothing,Wallet,10,4585,2023-04-24 05:10:25,Germany,Munich,www.tatacliq.com,82788,N,Timeout
6246,194,Trinity,251,Children's Books,Books,UPI,17,9891,2023-01-01 00:00:00,UK,Oxford,www.ebay.in,88059,N,Invalid CVV
6247,131,Mary Jane,239,Letter Opener,Stationery,Invalid,34,4930,2022-04-06 09:51:28,USA,New York,www.tatacliq.com,84182,N,Invalid CVV
6248,162,Neo,292,Plates,Home & Kitchen,Card,2,2952,2021-12-27 22:12:04,Australia,Sydney,www.amazon.com,67424,N,Insufficient Funds
6249,107,John Smith,278,Kitchen Scale,Home & Kitchen,UPI,4,6817,2022-04-09 15:33:54,USA,New York,www.amazon.com,37780,N,Timeout
6250,142,Joe Smith,265,Children's Books,Books,Card,19,9235,2022-05-13 09:03:23,USA,Boston,www.flipkart.com,56484,N,Timeout
6251,108,Neo,232,Measuring Cups,Home & Kitchen,UPI,48,2216,2023-12-08 10:33:55,UK,Oxford,www.tatacliq.com,36818,N,Insufficient Funds
6252,115,John Smith,238,Eraser,Stationery,Card,27,2725,2023-11-09 08:08:10,UK,Oxford,www.flipkart.com,17652,N,Timeout
6253,140,Neo,211,Letter Opener,Stationery,Card,7,2049,2023-07-08 15:18:05,India,Bengaluru,www.flipkart.com,50172,Y,
6254,179,Mary Jane,222,Kitchen Towels,Home & Kitchen,Card,32,8680,2021-07-23 08:24:51,Australia,Sydney,www.tatacliq.com,74280,Y,
6255,123,Neo,267,Skirts,Clothing,Card,32,7117,2022-08-11 08:48:45,India,Mumbai,www.flipkart.com,76786,N,Insufficient Funds
6256,179,Joe Smith,208,Coffee Maker,Home & Kitchen,UPI,6,2956,2023-04-09 21:00:12,USA,Boston,www.tatacliq.com,39781,Y,
6257,107,John Smith,212,Graphic Novels,Books,Internet Banking,46,7697,2021-11-21 09:52:50,Germany,Berlin,www.amazon.com,59243,Y,
6258,108,Trinity,241,Pens,Stationery,Wallet,25,7782,2023-12-01 02:20:19,Germany,Berlin,www.ebay.in,78724,N,Invalid CVV
6259,132,Joe Smith,235,Children's Books,Books,Internet Banking,43,9743,2021-04-12 18:14:22,Australia,Melbourne,www.amazon.com,37410,Y,
6260,190,John Smith,265,Science Fiction,Books,Card,11,5910,2021-01-29 03:13:33,Germany,Hamburg,www.amazon.com,98737,Y,
6261,151,Joe Smith,269,Underwear,Clothing,Internet Banking,20,6278,2021-03-31 18:04:13,India,Bengaluru,www.amazon.com,45305,N,Timeout
6262,162,Neo,289,Textbooks,Books,Internet Banking,17,6020,2023-02-07 08:45:32,India,Indore,www.flipkart.com,73050,Y,
6263,111,Trinity,271,Thrillers,Books,Internet Banking,7,9924,2022-11-18 18:12:42,UK,Oxford,www.ebay.in,29037,Y,
6264,148,Neo,260,Dresses,Clothing,Wallet,6,3500,2022-04-02 03:40:00,USA,Chicago,www.tatacliq.com,85589,Y,
6265,185,Neo,213,USB Flash Drive,Electronics,Internet Banking,48,7388,2023-03-12 14:57:50,UK,Manchester,www.flipkart.com,28698,Y,
6266,198,Mary Jane,270,Wireless Router,Electronics,Internet Banking,46,7820,2021-02-21 20:50:01,India,Bengaluru,www.flipkart.com,72318,Y,
6267,147,Neo,265,Blouses,Clothing,Internet Banking,-8,6455,2021-10-19 02:34:36,India,Mumbai,www.tatacliq.com,37419,Y,
6268,182,Neo,297,Swimwear,Clothing,Card,7,4659,2022-08-11 05:50:31,Germany,Berlin,www.amazon.com,15842,Y,
6269,152,Trinity,273,Shorts,Clothing,Internet Banking,2,1491,2023-01-10 12:36:13,Australia,Melbourne,www.ebay.in,87356,N,Timeout
6270,199,Neo,232,Wireless Router,Electronics,Internet Banking,16,8618,2021-11-30 00:34:30,Germany,Munich,www.amazon.com,82614,N,Insufficient Funds
6271,100,Trinity,282,Fiction,Books,UPI,10,1955,2021-08-22 11:45:41,USA,Chicago,www.flipkart.com,29832,Y,
6272,158,Joe Smith,243,Fiction,Books,Invalid,48,9382,2021-02-09 08:36:35,India,Bengaluru,www.ebay.in,17434,N,Timeout
6273,146,Joe Smith,298,Blender,Home & Kitchen,Wallet,38,915,2023-01-01 00:00:00,Australia,Melbourne,www.flipkart.com,71401,Y,
6274,139,Neo,230,Binder,Stationery,UPI,15,1863,2023-07-29 01:23:43,UK,London,www.ebay.in,39795,N,Insufficient Funds
6275,130,Neo,238,Self-Help,Books,UPI,4,2641,2023-08-22 11:32:10,Australia,Sydney,www.tatacliq.com,33395,N,Invalid CVV
6276,105,Mary Jane,229,Glue Stick,Stationery,UPI,30,1101,2023-04-03 03:50:45,USA,Chicago,www.flipkart.com,73112,N,Invalid CVV
6277,143,Mary Jane,239,Hoodies,Clothing,Wallet,4,7894,2023-03-10 05:19:02,Germany,Hamburg,www.amazon.com,65187,N,Insufficient Funds
6278,198,John Smith,206,Young Adult,Books,Card,30,8854,2022-07-06 15:10:26,Australia,Sydney,www.flipkart.com,27777,Y,
6279,132,Neo,249,Mystery,Books,Card,36,5052,2023-06-16 19:57:22,Germany,Munich,www.tatacliq.com,97052,Y,
6280,127,Mary Jane,274,Scissors,Stationery,Card,16,8739,2023-01-22 03:20:38,Germany,Munich,www.ebay.in,23344,N,Insufficient Funds
6281,183,John Smith,220,Scarves,Clothing,Card,46,6596,2023-05-10 03:47:19,UK,Oxford,www.amazon.com,33958,N,Insufficient Funds
6282,166,Mary Jane,260,Oven Mitts,Home & Kitchen,Internet Banking,36,7266,2023-03-08 15:05:32,India,Mumbai,www.flipkart.com,48591,Y,
6283,157,Trinity,239,Stapler,Stationery,Wallet,44,8078,2021-05-05 05:29:00,Germany,Hamburg,www.ebay.in,50343,Y,
6284,130,Mary Jane,282,Kitchen Scale,Home & Kitchen,UPI,42,2775,2021-09-05 18:47:52,USA,Boston,www.amazon.com,17825,Y,
6285,130,Joe Smith,259,Tape,Stationery,Wallet,37,4904,2021-08-28 20:37:20,India,Mumbai,www.flipkart.com,22780,Y,
6286,179,Joe Smith,221,Scarves,Clothing,UPI,49,9153,2021-12-14 23:51:04,India,Bengaluru,www.tatacliq.com,20959,Y,
6287,153,Joe Smith,285,Cutlery,Home & Kitchen,UPI,4,4004,2022-03-26 09:21:36,UK,London,www.flipkart.com,92370,N,Insufficient Funds
6288,137,Neo,235,Highlighters,Stationery,UPI,5,610,2023-11-02 08:50:12,USA,New York,www.flipkart.com,48903,Y,
6289,171,,203,Tablet,Electronics,UPI,4,1801,2022-11-24 21:26:25,UK,Oxford,www.ebay.in,86273,Y,
6290,153,Mary Jane,287,Memoir,Books,Wallet,17,2949,2023-10-29 18:32:06,Australia,Melbourne,www.ebay.in,88552,N,Invalid CVV
6291,197,Mary Jane,281,Tablet,Electronics,Internet Banking,22,2821,2021-04-06 09:54:21,Australia,Sydney,www.ebay.in,40031,N,Invalid CVV
6292,116,Trinity,213,Biography,Books,Card,20,9392,2023-03-06 16:26:41,UK,Oxford,www.tatacliq.com,85335,Y,
6293,109,John Smith,237,T-Shirts,Clothing,Wallet,47,5966,2021-11-12 06:55:38,Germany,Munich,www.amazon.com,50797,N,Invalid CVV
6294,132,Joe Smith,254,Hats,Clothing,Internet Banking,11,9229,2022-12-16 15:42:41,India,Indore,www.ebay.in,69105,Y,
6295,169,Trinity,258,Pencils,Stationery,UPI,48,543,2022-01-25 22:21:51,UK,Oxford,www.amazon.com,80228,N,Timeout
6296,134,Neo,230,Biography,Books,Wallet,42,1203,2023-01-04 20:09:45,Australia,Brisbane,www.ebay.in,19374,N,Timeout
6297,162,Trinity,241,Mixing Bowls,Home & Kitchen,Card,6,7700,2022-06-10 00:21:48,Germany,Munich,www.flipkart.com,48308,Y,
6298,152,John Smith,264,Kitchen Towels,Home & Kitchen,Wallet,11,2178,2023-03-17 07:06:18,UK,Manchester,www.amazon.com,60150,N,Insufficient Funds
6299,132,Trinity,277,Ruler,Stationery,Card,44,3740,2023-07-07 01:49:36,Germany,Munich,www.flipkart.com,84258,N,Insufficient Funds
6300,138,Joe Smith,230,Toaster,Home & Kitchen,Wallet,21,8676,2022-06-06 12:53:52,Germany,Berlin,www.ebay.in,88334,N,Timeout
6301,112,John Smith,201,Paper Clips,Stationery,Wallet,15,1927,2021-02-01 16:20:09,India,Indore,www.amazon.com,18454,Y,
6302,162,Trinity,258,Chopping Board,Home & Kitchen,UPI,46,8170,2022-03-19 14:58:22,Germany,Berlin,www.tatacliq.com,75517,Y,
6303,177,Neo,271,Sportswear,Clothing,UPI,8,3308,2023-08-21 09:50:21,USA,Boston,www.flipkart.com,64869,Y,
6304,106,Mary Jane,266,Fitness Tracker,Electronics,Internet Banking,25,382,2022-06-30 18:21:14,Australia,Melbourne,www.amazon.com,95655,Y,
6305,123,Joe Smith,222,Measuring Cups,Home & Kitchen,UPI,49,7721,2022-05-12 03:38:01,India,Bengaluru,www.flipkart.com,38028,Y,
6306,185,Joe Smith,222,Smartwatch,Electronics,UPI,45,299,2021-06-01 04:51:28,Australia,Melbourne,www.amazon.com,97847,Y,
6307,103,Mary Jane,201,Portable Charger,Electronics,Wallet,2,3598,2021-11-06 02:06:05,USA,Boston,www.flipkart.com,87794,Y,
6308,112,Mary Jane,294,Highlighters,Stationery,Internet Banking,14,7664,2023-10-29 08:48:25,Germany,Berlin,www.ebay.in,32721,Y,
6309,153,Mary Jane,288,Classics,Books,UPI,10,3436,2022-08-25 09:01:08,USA,Chicago,www.amazon.com,42391,Y,
6310,171,Mary Jane,256,Drone,Electronics,Wallet,25,2387,2023-06-16 16:44:48,UK,Manchester,www.ebay.in,21726,N,Invalid CVV
6311,157,John Smith,263,Glasses,Home & Kitchen,Card,35,8669,2023-05-29 22:22:35,UK,Oxford,www.tatacliq.com,18843,Y,
6312,185,Joe Smith,201,Eraser,Stationery,Internet Banking,14,858,2023-03-11 20:39:08,Germany,Hamburg,www.flipkart.com,16083,N,Invalid CVV
6313,121,Neo,229,Oven Mitts,Home & Kitchen,Internet Banking,40,2164,2023-07-20 13:23:00,India,Mumbai,www.amazon.com,66976,Y,
6314,119,Neo,204,File Folder,Stationery,Wallet,40,1497,2023-12-21 10:48:02,Germany,Berlin,www.flipkart.com,79583,N,Invalid CVV
6315,140,Trinity,230,Toaster,Home & Kitchen,Wallet,21,968,2021-05-09 07:40:42,India,Bengaluru,www.tatacliq.com,31492,Y,
6316,113,Neo,214,Markers,Stationery,Wallet,35,85,2021-02-06 20:57:10,USA,Chicago,www.amazon.com,37040,N,Invalid CVV
6317,150,John Smith,208,Bluetooth Speaker,Electronics,Card,21,5833,2022-12-17 23:13:36,USA,Boston,www.amazon.com,62485,N,Insufficient Funds
6318,200,John Smith,207,Calculator,Stationery,Card,-41,7565,2022-10-01 16:57:03,India,Bengaluru,www.ebay.in,42189,N,Insufficient Funds
6319,141,Trinity,246,Blender,Home & Kitchen,Card,22,4543,2023-10-27 10:44:36,Australia,Brisbane,www.ebay.in,38348,Y,
6320,113,Joe Smith,275,Dresses,Clothing,UPI,11,2139,2023-10-03 15:28:42,Germany,Hamburg,www.amazon.com,43329,Y,
6321,122,John Smith,286,Whiteboard Markers,Stationery,Card,35,1136,2023-12-15 22:58:36,Australia,Melbourne,www.ebay.in,76261,Y,
6322,188,Joe Smith,245,Travel Books,Books,Internet Banking,30,6259,2022-03-16 02:31:44,Germany,Hamburg,www.amazon.com,64633,N,Insufficient Funds
6323,145,Neo,207,Science Fiction,Books,Internet Banking,9,6764,2023-07-11 13:43:57,Germany,Munich,www.amazon.com,22177,N,Invalid CVV
6324,187,Joe Smith,220,Fitness Tracker,Electronics,Wallet,-23,4275,2022-04-02 09:40:40,India,Mumbai,www.amazon.com,16439,N,Invalid CVV
6325,149,Neo,271,Fiction,Books,Wallet,21,2854,2022-03-13 22:31:49,USA,New York,www.tatacliq.com,46217,N,Invalid CVV
6326,139,Mary Jane,245,Gaming Console,Electronics,Wallet,47,6223,2021-11-20 08:42:14,Australia,Brisbane,www.flipkart.com,34745,N,Invalid CVV
6327,182,Mary Jane,221,Fitness Tracker,Electronics,Wallet,10,8771,2023-09-13 17:41:34,USA,Chicago,www.tatacliq.com,75594,Y,
6328,197,John Smith,217,Sportswear,Clothing,Card,50,1893,2023-06-20 23:39:11,UK,London,www.flipkart.com,71030,N,Invalid CVV
6329,173,Trinity,201,Non-fiction,Books,UPI,29,9825,2022-05-19 19:17:36,USA,Chicago,www.tatacliq.com,22943,Y,
6330,162,Mary Jane,220,Self-Help,Books,Card,15,7270,2022-04-02 01:13:02,UK,Manchester,www.ebay.in,67369,Y,
6331,171,Neo,219,Pencils,Stationery,Card,24,7289,2023-10-31 00:05:30,Australia,Sydney,www.tatacliq.com,16592,Y,
6332,113,John Smith,232,Notebook,Stationery,Internet Banking,8,998,2021-11-28 09:18:44,UK,London,www.tatacliq.com,32726,N,Insufficient Funds
6333,120,Trinity,283,Self-Help,Books,Internet Banking,37,4666,2021-01-04 17:31:34,Australia,Sydney,www.flipkart.com,59888,Y,
6334,197,Mary Jane,296,Shorts,Clothing,Card,41,6161,2022-03-06 15:59:51,Australia,Brisbane,www.ebay.in,78602,Y,
6335,131,Mary Jane,269,Skirts,Clothing,UPI,30,1507,2023-02-09 01:44:53,India,Mumbai,www.ebay.in,68689,N,Timeout
6336,119,John Smith,207,Letter Opener,Stationery,UPI,17,4547,2023-01-01 00:00:00,UK,London,www.tatacliq.com,34621,Y,
6337,153,Neo,286,Whiteboard Markers,Stationery,Internet Banking,45,6417,2023-09-06 08:17:22,UK,Manchester,www.ebay.in,97334,Y,
6338,177,Neo,297,Gaming Console,Electronics,Card,38,8248,2023-11-05 17:29:26,UK,Manchester,www.ebay.in,13713,N,Timeout
6339,138,Mary Jane,268,Shorts,Clothing,Wallet,45,1024,2023-12-28 11:13:13,UK,Manchester,www.tatacliq.com,34380,N,Invalid CVV
6340,127,Neo,254,Pants,Clothing,Card,41,8238,2023-01-12 08:05:26,UK,Manchester,www.flipkart.com,42419,N,Insufficient Funds
6341,108,Joe Smith,267,Historical Fiction,Books,Internet Banking,21,4891,2022-07-05 16:55:38,Australia,Melbourne,www.tatacliq.com,34687,N,Insufficient Funds
6342,126,Mary Jane,291,Smartphone,Electronics,Internet Banking,7,2414,2022-03-14 19:46:51,Australia,Sydney,www.amazon.com,91880,Y,
6343,156,Trinity,200,Air Fryer,Home & Kitchen,Wallet,34,4619,2023-03-28 08:31:39,India,Bengaluru,www.amazon.com,66340,N,Insufficient Funds
6344,125,John Smith,200,Eraser,Stationery,Wallet,40,6964,2023-04-16 19:17:02,Australia,Brisbane,www.tatacliq.com,30877,Y,
6345,169,John Smith,270,Kitchen Scale,Home & Kitchen,Card,21,6546,2023-01-16 16:13:54,Germany,Munich,www.tatacliq.com,29549,N,Invalid CVV
6346,181,Trinity,250,Textbooks,Books,UPI,30,6557,2022-04-07 01:29:44,USA,New York,www.flipkart.com,53703,Y,
6347,185,Neo,242,Food Storage Containers,Home & Kitchen,Wallet,2,6246,2021-06-09 16:04:30,Germany,Hamburg,www.tatacliq.com,91154,N,Invalid CVV
6348,140,Joe Smith,300,File Folder,Stationery,UPI,50,9936,2023-12-14 23:26:20,Australia,Sydney,www.amazon.com,19074,N,Insufficient Funds
6349,200,Joe Smith,211,Scarves,Clothing,Internet Banking,50,5543,2023-08-17 06:23:48,USA,Boston,www.tatacliq.com,93964,N,Insufficient Funds
6350,189,Trinity,255,Sweaters,Clothing,Card,38,4244,2022-06-15 03:16:37,USA,New York,www.ebay.in,13268,N,Timeout
6351,131,Joe Smith,289,Underwear,Clothing,UPI,29,8548,2022-12-04 06:37:32,India,Indore,www.tatacliq.com,59995,N,Insufficient Funds
6352,193,John Smith,216,Graphic Novels,Books,Card,25,9972,2022-07-10 15:08:24,India,Mumbai,www.amazon.com,86950,Y,
6353,153,Trinity,260,Pencils,Stationery,Card,14,5186,2021-10-21 21:45:12,India,Bengaluru,www.tatacliq.com,85511,N,Invalid CVV
6354,108,Neo,218,T-Shirts,Clothing,Invalid,32,2601,2021-03-25 10:01:31,UK,Oxford,www.ebay.in,91367,Y,
6355,179,Trinity,246,Bluetooth Speaker,Electronics,Internet Banking,4,7157,2023-03-06 23:06:03,Germany,Berlin,www.flipkart.com,77594,Y,
6356,128,Joe Smith,231,Kitchen Towels,Home & Kitchen,Internet Banking,31,5816,2023-01-03 03:33:29,Germany,Munich,www.ebay.in,33559,Y,
6357,111,Neo,203,Binder,Stationery,Internet Banking,1,4867,2021-06-14 13:55:01,Australia,Sydney,www.ebay.in,95486,Y,
6358,189,Mary Jane,219,Pencils,Stationery,Internet Banking,35,8660,2021-12-02 01:38:25,Australia,Brisbane,www.flipkart.com,80069,Y,
6359,174,Trinity,253,Swimwear,Clothing,Card,49,2998,2022-05-07 03:01:15,Australia,Brisbane,www.flipkart.com,28947,Y,
6360,117,Neo,296,Biography,Books,UPI,12,4779,2021-02-23 04:42:33,USA,Chicago,www.ebay.in,17140,Y,
6361,191,Neo,297,Comics,Books,Card,50,5241,2021-05-13 20:52:04,India,Indore,www.tatacliq.com,98225,Y,
6362,195,Joe Smith,295,Portable Charger,Electronics,Internet Banking,19,5495,2022-11-27 15:25:41,Australia,Brisbane,www.amazon.com,95957,N,Invalid CVV
6363,126,Joe Smith,229,Nightwear,Clothing,Wallet,30,7744,2021-09-27 03:21:54,Australia,Brisbane,www.ebay.in,70644,Y,
6364,183,Joe Smith,200,Cookware,Home & Kitchen,Internet Banking,16,7250,2021-12-05 21:33:29,USA,New York,www.flipkart.com,26018,N,Timeout
6365,123,Trinity,278,Drone,Electronics,Card,43,6891,2021-05-15 07:32:16,Germany,Hamburg,www.amazon.com,48051,N,Timeout
6366,128,Trinity,284,Pencils,Stationery,Wallet,29,7816,2022-12-23 06:52:19,India,Mumbai,www.tatacliq.com,62071,Y,
6367,135,Trinity,203,File Folder,Stationery,UPI,6,7524,2021-04-17 10:31:50,Germany,Berlin,www.ebay.in,93427,Y,
6368,105,Joe Smith,218,Kitchen Scale,Home & Kitchen,UPI,10,9363,2022-02-26 06:14:36,Australia,Melbourne,www.ebay.in,46672,N,Insufficient Funds
6369,126,Mary Jane,264,Mugs,Home & Kitchen,Card,14,8537,2023-08-19 18:32:28,UK,London,www.tatacliq.com,11714,Y,
6370,118,Mary Jane,222,Pens,Stationery,Wallet,8,4604,2022-09-14 12:08:08,India,Mumbai,www.tatacliq.com,90034,N,Insufficient Funds
6371,151,Joe Smith,241,Sticky Notes,Stationery,Internet Banking,13,9575,2021-10-20 21:24:39,UK,Manchester,www.amazon.com,32423,Y,
6372,128,Neo,219,Jackets,Clothing,Card,39,8945,2023-09-17 04:02:34,Germany,Munich,www.tatacliq.com,24297,Y,
6373,115,Trinity,223,USB Flash Drive,Electronics,Wallet,18,1264,2021-01-13 01:43:42,Australia,Sydney,www.tatacliq.com,70062,Y,
6374,156,Mary Jane,240,Calculator,Stationery,Internet Banking,50,2163,2023-01-30 05:34:03,Germany,Munich,www.ebay.in,23671,N,Timeout
6375,119,Trinity,294,Home Theater System,Electronics,Internet Banking,38,6247,2023-11-07 03:55:34,Australia,Brisbane,www.tatacliq.com,28274,Y,
6376,122,John Smith,264,Comics,Books,UPI,44,9398,2023-11-26 17:31:39,India,Bengaluru,www.tatacliq.com,46448,N,Invalid CVV
6377,139,Joe Smith,255,Plates,Home & Kitchen,Wallet,1,3445,2021-02-12 05:24:55,Germany,Munich,www.ebay.in,40110,N,Timeout
6378,108,Neo,266,Gaming Console,Electronics,Card,8,2578,2021-08-16 22:29:57,Australia,Sydney,www.amazon.com,41288,N,Invalid CVV
6379,188,John Smith,246,VR Headset,Electronics,Wallet,14,9466,2022-08-02 20:10:00,Australia,Melbourne,www.amazon.com,19470,N,Insufficient Funds
6380,154,John Smith,223,Skirts,Clothing,Card,49,3517,2021-11-19 02:09:13,Germany,Munich,www.ebay.in,55816,N,Timeout
6381,125,Trinity,285,Pens,Stationery,Wallet,23,9730,2023-11-07 09:24:54,Germany,Berlin,www.tatacliq.com,25016,N,Invalid CVV
6382,199,Trinity,256,USB Flash Drive,Electronics,Wallet,39,6356,2021-12-31 01:26:02,India,Bengaluru,www.flipkart.com,59073,N,Invalid CVV
6383,107,Neo,267,Fantasy,Books,Wallet,40,4266,2022-07-17 09:13:32,USA,Boston,www.flipkart.com,29737,Y,
6384,185,John Smith,243,Cookware,Home & Kitchen,UPI,12,6304,2021-10-25 16:51:25,UK,Oxford,www.tatacliq.com,57248,N,Timeout
6385,127,Neo,290,Cutlery,Home & Kitchen,Wallet,15,2571,2023-01-01 00:00:00,USA,Chicago,www.ebay.in,43823,N,Invalid CVV
6386,144,Joe Smith,256,Coats,Clothing,UPI,49,9792,2023-01-01 00:00:00,Australia,Melbourne,www.tatacliq.com,16704,Y,
6387,176,Trinity,299,Eraser,Stationery,UPI,35,7231,2023-07-22 23:01:33,India,Mumbai,www.ebay.in,74128,Y,
