order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
4381,174,John Smith,223,Smartphone,Electronics,UPI,-45,5833,2021-12-09 02:22:09,Germany,Hamburg,www.tatacliq.com,80054,Y,
4382,172,Neo,212,Smartphone,Electronics,UPI,17,4791,2022-06-03 05:56:54,Germany,Berlin,www.flipkart.com,95177,Y,
4383,141,Mary Jane,228,Bluetooth Earbuds,Electronics,UPI,45,2094,2021-05-14 14:32:21,Australia,Melbourne,www.flipkart.com,10112,Y,
4384,105,,298,Underwear,Clothing,Card,44,5405,2023-02-20 17:44:40,India,Bengaluru,www.ebay.in,16310,N,Invalid CVV
4385,190,John Smith,263,Measuring Cups,Home & Kitchen,UPI,17,6147,2022-04-14 13:05:49,India,Mumbai,www.flipkart.com,30234,Y,
4386,195,Trinity,209,Headphones,Electronics,Internet Banking,24,774,2023-03-05 17:39:32,UK,Oxford,www.amazon.com,28999,Y,
4387,130,Neo,233,Plates,Home & Kitchen,Internet Banking,25,5170,2023-05-21 20:11:37,USA,New York,www.tatacliq.com,60298,N,Timeout
4388,198,Trinity,251,Kitchen Scale,Home & Kitchen,Internet Banking,10,2950,2023-07-05 15:06:01,USA,Boston,www.amazon.com,56966,Y,
4389,193,Mary Jane,208,Camera,Electronics,UPI,8,2433,2022-05-03 00:10:26,Germany,Hamburg,www.tatacliq.com,12458,N,Timeout
4390,155,Joe Smith,278,Classics,Books,Invalid,31,9203,2023-09-28 10:54:08,Australia,Melbourne,www.amazon.com,94979,Y,
4391,177,Mary Jane,231,Paper Clips,Stationery,Wallet,22,6571,2023-12-22 23:51:27,India,Bengaluru,www.amazon.com,83770,Y,
4392,174,John Smith,235,Toaster,Home & Kitchen,UPI,49,5587,2022-07-08 17:18:56,USA,Boston,www.flipkart.com,66816,Y,
4393,117,John Smith,236,Bluetooth Speaker,Electronics,Wallet,1,1434,2021-02-19 01:57:20,Germany,Berlin,www.ebay.in,82788,N,Timeout
4394,103,Joe Smith,238,Food Storage Containers,Home & Kitchen,Wallet,7,8308,2022-01-16 19:34:40,Australia,Brisbane,www.tatacliq.com,43517,N,Timeout
4395,126,Trinity,203,Scissors,Stationery,Card,24,137,2022-02-10 03:10:35,Australia,Melbourne,www.tatacliq.com,29528,Y,
4396,151,Mary Jane,231,Textbooks,Books,Wallet,19,8825,2021-11-20 00:37:30,USA,New York,www.amazon.com,23357,N,Timeout
4397,149,Neo,260,Children's Books,Books,Internet Banking,12,2179,2021-08-30 04:43:26,India,Indore,www.tatacliq.com,87559,N,Timeout
4398,116,Neo,243,Mugs,Home & Kitchen,Wallet,18,911,2023-03-22 09:30:04,UK,Oxford,www.ebay.in,84912,N,Insufficient Funds
4399,123,Trinity,290,Fitness Tracker,Electronics,UPI,34,4836,2023-01-27 06:11:40,USA,Boston,www.amazon.com,38039,N,Insufficient Funds
4400,154,John Smith,249,Poetry,Books,Wallet,7,8392,2021-10-04 23:44:12,Germany,Berlin,www.tatacliq.com,98021,N,Timeout
4401,196,John Smith,202,Biography,Books,Internet Banking,26,6198,2023-01-04 19:15:57,Australia,Sydney,www.ebay.in,97108,N,Timeout
4402,200,Neo,254,Shoes,Clothing,Wallet,49,1453,2022-12-27 16:24:50,Germany,Munich,www.amazon.com,73034,N,Insufficient Funds
4403,104,Trinity,299,Drone,Electronics,Card,16,2592,2022-12-12 16:14:07,India,Indore,www.amazon.com,39354,Y,
4404,198,Mary Jane,264,Swimwear,Clothing,Card,30,6917,2021-11-29 16:34:11,Germany,Berlin,www.flipkart.com,86184,N,Insufficient Funds
4405,117,Neo,207,Thrillers,Books,Internet Banking,45,6221,2023-06-03 10:21:48,Australia,Brisbane,www.ebay.in,35192,Y,
4406,114,Neo,229,Oven Mitts,Home & Kitchen,Internet Banking,20,924,2021-06-17 07:43:11,India,Indore,www.amazon.com,28851,Y,
4407,128,Mary Jane,203,Pencil Sharpener,Stationery,UPI,43,4829,2021-10-07 11:41:30,USA,Boston,www.amazon.com,68171,N,Timeout
4408,103,Joe Smith,286,Poetry,Books,Invalid,36,3451,2023-10-19 16:32:37,Australia,Brisbane,www.ebay.in,29348,N,Invalid CVV
4409,155,Neo,286,Suits,Clothing,UPI,34,6493,2021-02-12 04:45:37,USA,New York,www.tatacliq.com,77152,N,Insufficient Funds
4410,174,Joe Smith,224,Fitness Tracker,Electronics,Wallet,5,8666,2022-02-05 01:03:51,India,Indore,www.tatacliq.com,21833,N,Insufficient Funds
4411,199,Neo,292,Young Adult,Books,Card,4,1334,2021-08-14 20:15:47,USA,New York,www.amazon.com,66288,Y,
4412,106,Neo,265,Travel Books,Books,UPI,42,6396,2021-03-16 20:32:48,India,Mumbai,www.ebay.in,66990,Y,
4413,170,John Smith,208,Graphic Novels,Books,Internet Banking,13,5151,2023-10-21 07:27:25,Germany,Munich,www.ebay.in,60127,Y,
4414,113,Neo,277,Blouses,Clothing,Card,5,8051,2022-08-22 08:57:04,Germany,Berlin,www.amazon.com,22936,Y,
4415,144,Joe Smith,268,Memoir,Books,Wallet,50,4946,2022-10-15 04:02:20,India,Indore,www.ebay.in,44941,Y,
4416,192,John Smith,245,Chopping Board,Home & Kitchen,Card,12,5351,2023-03-28 02:34:44,UK,Manchester,www.tatacliq.com,97945,N,Invalid CVV
4417,161,Trinity,273,External Hard Drive,Electronics,Internet Banking,20,3915,2022-04-09 20:08:50,Germany,Hamburg,www.tatacliq.com,34116,N,Timeout
4418,188,John Smith,203,Pencil Sharpener,Stationery,Card,27,4612,2021-09-21 11:45:46,UK,Manchester,www.amazon.com,90026,N,Insufficient Funds
4419,138,Joe Smith,212,Travel Books,Books,Wallet,34,8996,2021-09-24 21:03:54,India,Indore,www.flipkart.com,10851,N,Timeout
4420,161,Neo,268,Gaming Console,Electronics,Internet Banking,30,9127,2023-02-23 23:56:23,Australia,Brisbane,www.amazon.com,33118,Y,
4421,102,Joe Smith,245,Wireless Router,Electronics,Wallet,45,1117,2021-07-23 20:15:39,USA,New York,www.flipkart.com,60878,N,Timeout
4422,128,Trinity,297,External Hard Drive,Electronics,Wallet,43,338,2023-08-06 04:52:18,Germany,Berlin,www.flipkart.com,88835,Y,
4423,131,John Smith,228,Toaster,Home & Kitchen,UPI,36,5827,2021-09-22 10:42:54,India,Mumbai,www.flipkart.com,72290,Y,
4424,100,Neo,226,Blouses,Clothing,Internet Banking,40,8331,2021-09-27 03:35:52,India,Bengaluru,www.amazon.com,20919,N,Insufficient Funds
4425,129,Joe Smith,290,Science Fiction,Books,UPI,37,6152,2023-08-21 07:34:00,Australia,Sydney,www.ebay.in,83184,Y,
4426,155,Trinity,250,Comics,Books,Wallet,6,741,2023-02-25 18:07:38,Germany,Munich,www.flipkart.com,76929,N,Timeout
4427,144,Joe Smith,247,Calculator,Stationery,UPI,38,3086,2023-08-05 13:35:17,Australia,Melbourne,www.ebay.in,87244,N,Invalid CVV
4428,193,Trinity,208,Thrillers,Books,Internet Banking,34,6392,2023-06-19 00:53:53,USA,Boston,www.flipkart.com,69454,N,Insufficient Funds
4429,183,John Smith,212,Bluetooth Speaker,Electronics,Card,26,4613,2023-06-08 22:54:58,Germany,Munich,www.ebay.in,25083,Y,
4430,114,Neo,257,Wireless Router,Electronics,Wallet,19,1549,2022-02-12 03:16:52,India,Mumbai,www.ebay.in,83949,N,Insufficient Funds
4431,133,Joe Smith,201,Wireless Router,Electronics,Invalid,16,7660,2022-04-25 08:56:01,Germany,Munich,www.flipkart.com,26104,Y,
4432,140,Trinity,263,Air Fryer,Home & Kitchen,Wallet,49,8647,2023-06-19 18:35:14,USA,Boston,www.ebay.in,58855,N,Invalid CVV
4433,182,Joe Smith,289,Pencils,Stationery,Card,27,5347,2021-01-16 15:13:37,Australia,Brisbane,www.ebay.in,73533,Y,
4434,119,,262,Microwave,Home & Kitchen,UPI,48,1338,2022-04-28 18:37:29,USA,Boston,www.amazon.com,21309,N,Insufficient Funds
4435,197,John Smith,228,Nightwear,Clothing,Internet Banking,3,3253,2023-09-30 10:22:32,India,Indore,www.tatacliq.com,17196,N,Invalid CVV
4436,147,Trinity,261,Cookbooks,Books,UPI,30,4426,2023-12-05 18:55:49,USA,Boston,www.ebay.in,64329,Y,
4437,173,Neo,218,Fiction,Books,Internet Banking,18,1621,2021-12-21 18:26:54,India,Indore,www.amazon.com,15487,N,Insufficient Funds
4438,110,Mary Jane,256,Home Theater System,Electronics,Internet Banking,9,1188,2022-07-12 03:51:16,India,Indore,www.flipkart.com,78589,N,Invalid CVV
4439,116,Joe Smith,277,Whiteboard Markers,Stationery,Card,11,6881,2022-01-08 19:30:19,Australia,Sydney,www.flipkart.com,31869,N,Invalid CVV
4440,190,Mary Jane,291,Gaming Console,Electronics,Wallet,27,3564,2023-07-01 05:38:15,Australia,Sydney,www.tatacliq.com,15209,N,Invalid CVV
4441,137,Neo,265,Headphones,Electronics,Wallet,15,799,2021-02-01 01:18:01,UK,London,www.amazon.com,40915,N,Invalid CVV
4442,144,Joe Smith,254,Jackets,Clothing,Card,34,209,2022-04-22 08:32:34,Australia,Brisbane,www.flipkart.com,11486,N,Invalid CVV
4443,143,John Smith,205,Dresses,Clothing,Card,22,485,2023-05-05 20:44:49,Australia,Melbourne,www.ebay.in,39424,N,Invalid CVV
4444,144,,253,Drone,Electronics,Internet Banking,40,2743,2022-08-14 19:54:45,Germany,Berlin,www.amazon.com,98541,Y,
4445,180,John Smith,284,Nightwear,Clothing,Card,37,6521,2023-03-05 01:28:34,UK,Manchester,www.amazon.com,15858,Y,
4446,130,Joe Smith,284,Children's Books,Books,Card,7,5145,2022-02-20 18:43:14,UK,Oxford,www.tatacliq.com,77615,N,Timeout
4447,149,Neo,232,Home Theater System,Electronics,Internet Banking,12,9287,2023-03-09 13:00:12,India,Bengaluru,www.ebay.in,93626,N,Insufficient Funds
4448,146,Mary Jane,227,Bluetooth Earbuds,Electronics,Internet Banking,28,8712,2022-02-25 22:00:49,India,Indore,www.tatacliq.com,99421,N,Timeout
4449,107,Trinity,226,Children's Books,Books,UPI,38,2964,2021-06-22 18:52:42,Australia,Sydney,www.tatacliq.com,74080,Y,
4450,187,Trinity,291,File Folder,Stationery,UPI,4,9346,2022-12-09 15:32:22,India,Indore,www.ebay.in,33758,N,Invalid CVV
4451,172,John Smith,278,Suits,Clothing,UPI,8,8979,2021-06-26 18:34:38,Australia,Brisbane,www.ebay.in,98960,N,Invalid CVV
4452,165,Joe Smith,300,Travel Books,Books,Wallet,6,5453,2021-08-12 02:22:44,UK,Manchester,www.tatacliq.com,70807,Y,
4453,137,John Smith,211,Microwave,Home & Kitchen,Wallet,45,3103,2023-05-24 07:12:35,USA,Chicago,www.tatacliq.com,58742,N,Timeout
4454,185,Mary Jane,289,Highlighters,Stationery,Wallet,12,1180,2022-10-06 10:15:12,India,Bengaluru,www.flipkart.com,20054,Y,
4455,137,Joe Smith,261,Food Storage Containers,Home & Kitchen,Internet Banking,14,7744,2023-01-25 12:24:53,USA,Boston,www.amazon.com,69337,N,Insufficient Funds
4456,164,Trinity,273,Children's Books,Books,UPI,8,7723,2021-11-08 14:52:31,India,Bengaluru,www.amazon.com,93163,N,Invalid CVV
4457,128,Trinity,262,Sportswear,Clothing,UPI,31,1430,2021-07-25 15:55:50,Australia,Sydney,www.flipkart.com,14086,Y,
4458,100,Trinity,238,Children's Books,Books,Internet Banking,11,5593,2023-04-12 09:23:25,India,Mumbai,www.amazon.com,38199,N,Invalid CVV
4459,152,Joe Smith,259,Fantasy,Books,UPI,48,3284,2021-09-08 10:58:17,UK,London,www.amazon.com,15744,N,Timeout
4460,165,Trinity,250,Thrillers,Books,UPI,32,8186,2023-08-12 23:36:18,Australia,Melbourne,www.amazon.com,28565,Y,
4461,128,Neo,278,VR Headset,Electronics,Internet Banking,12,66,2022-11-02 06:08:55,USA,New York,www.tatacliq.com,28228,Y,
4462,170,Neo,296,Textbooks,Books,Card,45,638,2022-05-25 12:34:56,USA,Boston,www.tatacliq.com,77329,N,Invalid CVV
4463,198,Mary Jane,267,Suits,Clothing,Card,31,748,2022-03-12 23:31:10,UK,Oxford,www.ebay.in,50021,N,Insufficient Funds
4464,200,Mary Jane,236,Mugs,Home & Kitchen,Internet Banking,35,7510,2023-08-10 14:42:11,Australia,Melbourne,www.ebay.in,57042,N,Timeout
4465,131,Neo,263,Mixing Bowls,Home & Kitchen,Internet Banking,11,4624,2023-11-22 16:01:43,USA,Chicago,www.tatacliq.com,84663,Y,
4466,156,Neo,298,Drone,Electronics,UPI,2,3561,2023-02-24 02:54:36,India,Mumbai,www.ebay.in,23167,Y,
4467,199,John Smith,245,Blender,Home & Kitchen,Wallet,-10,9109,2022-04-06 00:19:09,Germany,Munich,www.flipkart.com,29337,N,Timeout
4468,132,Joe Smith,214,Dresses,Clothing,Wallet,4,3825,2023-11-11 00:00:29,USA,Boston,www.ebay.in,94094,Y,
4469,168,Neo,212,Science Fiction,Books,Internet Banking,20,8438,2022-12-24 12:55:11,Germany,Munich,www.flipkart.com,84791,N,Invalid CVV
4470,144,Joe Smith,284,Oven Mitts,Home & Kitchen,UPI,23,9917,2023-10-24 05:16:47,Germany,Berlin,www.ebay.in,64158,Y,
4471,112,,271,Camera,Electronics,Card,24,258,2022-05-14 18:33:17,USA,Boston,www.ebay.in,74619,Y,
4472,140,Trinity,262,Smartwatch,Electronics,Wallet,8,9223,2022-01-25 04:24:25,USA,Boston,www.ebay.in,73985,N,Insufficient Funds
4473,120,John Smith,214,Pants,Clothing,UPI,27,2396,2021-05-10 16:51:03,Australia,Brisbane,www.tatacliq.com,80971,N,Insufficient Funds
4474,178,Trinity,288,Notebook,Stationery,Wallet,24,9402,2023-07-22 06:12:44,India,Indore,www.tatacliq.com,95301,Y,
4475,156,Mary Jane,276,Shoes,Clothing,Wallet,24,4208,2023-06-30 13:49:46,Australia,Brisbane,www.flipkart.com,90914,Y,
4476,109,Neo,296,Sportswear,Clothing,Internet Banking,21,6179,2023-05-29 23:20:27,Germany,Berlin,www.flipkart.com,64412,N,Timeout
4477,104,Trinity,214,Blouses,Clothing,Wallet,40,6220,2022-04-05 12:06:18,India,Bengaluru,www.tatacliq.com,92485,N,Timeout
4478,141,Trinity,264,Camera,Electronics,UPI,46,3398,2022-12-01 20:15:40,USA,Chicago,www.amazon.com,89405,N,Timeout
4479,112,John Smith,202,Jeans,Clothing,UPI,35,7873,2022-04-15 19:05:08,USA,Boston,www.flipkart.com,93866,N,Timeout
4480,198,Mary Jane,267,Microwave,Home & Kitchen,Card,40,5072,2023-12-23 12:50:50,Australia,Melbourne,www.flipkart.com,22925,Y,
4481,156,Joe Smith,278,Jackets,Clothing,UPI,14,8834,2022-04-27 19:28:11,UK,London,www.flipkart.com,90144,N,Timeout
4482,173,Trinity,220,Smartphone,Electronics,Internet Banking,48,2985,2021-03-31 02:03:40,USA,New York,www.tatacliq.com,94997,N,Timeout
4483,163,Trinity,249,Skirts,Clothing,Wallet,6,8732,2022-03-31 02:36:06,UK,Oxford,www.flipkart.com,79828,N,Insufficient Funds
4484,101,Trinity,239,Headphones,Electronics,Card,50,3394,2022-11-25 17:39:45,Germany,Munich,www.tatacliq.com,15796,N,Timeout
4485,105,Mary Jane,268,Poetry,Books,Wallet,30,5849,2021-03-21 01:30:44,India,Indore,www.ebay.in,35292,N,Timeout
4486,138,Mary Jane,218,Non-fiction,Books,Card,25,3550,2022-05-02 11:34:09,India,Indore,www.tatacliq.com,61299,N,Insufficient Funds
4487,110,Joe Smith,219,Measuring Cups,Home & Kitchen,Internet Banking,42,7840,2021-03-28 05:07:40,UK,London,www.flipkart.com,77342,N,Invalid CVV
4488,104,Joe Smith,285,Shorts,Clothing,UPI,10,8797,2021-01-06 08:08:22,USA,Chicago,www.flipkart.com,24046,Y,
4489,110,Joe Smith,232,Pants,Clothing,Wallet,17,6938,2022-01-21 14:36:07,USA,Boston,www.flipkart.com,85167,Y,
4490,152,Neo,280,Highlighters,Stationery,Wallet,38,6032,2022-06-26 09:12:52,USA,Boston,www.amazon.com,26466,Y,
4491,183,Mary Jane,222,Sweaters,Clothing,Internet Banking,48,3017,2023-09-13 17:11:03,Australia,Brisbane,www.ebay.in,30633,Y,
4492,133,Neo,245,Underwear,Clothing,UPI,27,1666,2022-01-01 20:00:27,UK,Manchester,www.ebay.in,31322,Y,
4493,122,Trinity,260,Eraser,Stationery,UPI,44,6384,2022-02-21 03:34:57,Australia,Brisbane,www.ebay.in,53831,Y,
4494,148,John Smith,271,Fantasy,Books,Card,25,954,2021-12-27 05:13:53,Germany,Berlin,www.amazon.com,63715,N,Timeout
4495,166,Trinity,222,Sticky Notes,Stationery,UPI,33,5022,2023-08-28 02:49:06,India,Mumbai,www.flipkart.com,56670,Y,
4496,123,Joe Smith,204,Fitness Tracker,Electronics,Card,22,7241,2022-12-09 02:16:51,Australia,Brisbane,www.flipkart.com,56113,Y,
4497,101,Joe Smith,291,Cutlery,Home & Kitchen,Internet Banking,26,8428,2023-12-28 21:24:24,UK,London,www.flipkart.com,17973,Y,
4498,190,Joe Smith,217,Thrillers,Books,Wallet,15,4823,2022-04-19 10:30:06,USA,New York,www.flipkart.com,18477,N,Insufficient Funds
4499,144,Neo,242,Graphic Novels,Books,Card,32,88,2022-11-29 00:10:00,Australia,Sydney,www.tatacliq.com,40367,N,Insufficient Funds
4500,180,Joe Smith,248,Shorts,Clothing,UPI,25,5772,2021-01-01 02:13:37,Germany,Munich,www.tatacliq.com,60558,N,Timeout
4501,129,Trinity,278,Chopping Board,Home & Kitchen,Card,13,260,2023-09-12 17:54:50,Germany,Berlin,www.tatacliq.com,26117,Y,
4502,155,Joe Smith,262,Cookware,Home & Kitchen,Card,5,2992,2022-12-20 12:37:19,UK,Oxford,www.ebay.in,25775,N,Timeout
4503,146,John Smith,271,Glasses,Home & Kitchen,Internet Banking,25,8061,2022-05-18 09:58:43,USA,Chicago,www.ebay.in,11106,Y,
4504,135,Joe Smith,272,Coats,Clothing,Internet Banking,32,2623,2021-04-07 11:29:57,UK,Manchester,www.amazon.com,69308,Y,
4505,187,Mary Jane,277,Cutlery,Home & Kitchen,UPI,40,8399,2022-06-28 14:19:59,Australia,Brisbane,www.amazon.com,48872,N,Invalid CVV
4506,102,John Smith,253,Wireless Router,Electronics,Internet Banking,16,5791,2023-08-05 03:44:15,India,Mumbai,www.tatacliq.com,27778,Y,
4507,168,Trinity,213,Horror,Books,UPI,-12,216,2023-09-20 03:54:23,India,Bengaluru,www.flipkart.com,86309,N,Timeout
4508,117,Joe Smith,217,VR Headset,Electronics,Internet Banking,49,6048,2023-01-01 00:00:00,Germany,Hamburg,www.amazon.com,27722,Y,
4509,129,John Smith,224,Fitness Tracker,Electronics,UPI,36,4474,2023-08-24 17:58:15,USA,New York,www.amazon.com,22528,Y,
4510,183,Trinity,262,Portable Charger,Electronics,UPI,28,9559,2021-08-13 16:46:12,USA,Boston,www.tatacliq.com,72343,N,Timeout
4511,113,Neo,217,Scarves,Clothing,Card,7,8148,2021-11-06 21:01:16,UK,London,www.amazon.com,98824,N,Timeout
4512,151,Neo,280,Toaster,Home & Kitchen,Internet Banking,24,7384,2022-06-18 00:25:12,India,Bengaluru,www.ebay.in,79575,Y,
4513,167,John Smith,258,Young Adult,Books,Wallet,10,8027,2021-11-19 14:17:48,Australia,Melbourne,www.amazon.com,84440,N,Invalid CVV
4514,135,Neo,239,Children's Books,Books,UPI,31,3340,2021-10-27 13:38:26,India,Mumbai,www.ebay.in,90153,Y,
4515,105,Neo,267,Mugs,Home & Kitchen,Internet Banking,10,7261,2021-11-01 22:33:15,Australia,Brisbane,www.amazon.com,12910,N,Insufficient Funds
4516,183,Trinity,219,Cutlery,Home & Kitchen,Internet Banking,24,3505,2022-09-10 03:54:14,India,Mumbai,www.ebay.in,35860,Y,
4517,109,John Smith,284,Smartphone,Electronics,Internet Banking,17,5663,2023-01-01 00:00:00,USA,Boston,www.flipkart.com,68164,N,Timeout
4518,153,Neo,212,Sportswear,Clothing,Wallet,25,8406,2021-06-17 13:22:05,India,Mumbai,www.ebay.in,27596,N,Invalid CVV
4519,128,John Smith,298,Smartwatch,Electronics,UPI,41,7156,2022-11-26 09:23:08,India,Bengaluru,www.amazon.com,11789,N,Timeout
4520,127,Mary Jane,211,Chopping Board,Home & Kitchen,Card,20,1973,2022-11-20 19:14:27,Germany,Berlin,www.flipkart.com,53286,Y,
4521,101,Trinity,268,Classics,Books,Card,24,1897,2021-11-07 19:42:06,UK,Manchester,www.tatacliq.com,26241,Y,
4522,106,Mary Jane,256,Spatulas,Home & Kitchen,Invalid,36,5884,2021-08-04 19:24:55,Germany,Munich,www.tatacliq.com,10013,N,Invalid CVV
4523,173,Joe Smith,261,Young Adult,Books,Card,34,2943,2021-05-02 12:26:32,Australia,Brisbane,www.amazon.com,83580,N,Timeout
4524,136,John Smith,293,Fantasy,Books,Wallet,24,5897,2021-11-19 04:36:29,Australia,Brisbane,www.tatacliq.com,64485,Y,
4525,146,John Smith,291,Monitor,Electronics,UPI,42,5683,2022-07-13 06:40:18,UK,Oxford,www.amazon.com,99315,Y,
4526,113,Mary Jane,201,VR Headset,Electronics,UPI,33,8921,2023-05-19 07:49:34,Germany,Hamburg,www.tatacliq.com,79104,N,Insufficient Funds
4527,132,John Smith,232,Scissors,Stationery,Internet Banking,5,2677,2022-03-25 05:53:49,Australia,Brisbane,www.ebay.in,16304,Y,
4528,150,Mary Jane,297,Drone,Electronics,Internet Banking,33,446,2021-10-20 00:49:02,USA,Chicago,www.flipkart.com,17282,N,Insufficient Funds
4529,107,John Smith,270,Graphic Novels,Books,Card,17,8861,2022-11-29 08:30:45,UK,London,www.tatacliq.com,94262,Y,
4530,163,Mary Jane,293,Underwear,Clothing,Internet Banking,15,9933,2022-04-11 13:59:38,USA,Boston,www.ebay.in,38999,N,Insufficient Funds
4531,101,Mary Jane,269,Nightwear,Clothing,Internet Banking,31,1342,2021-06-07 22:59:16,Australia,Melbourne,www.ebay.in,31131,Y,
4532,122,John Smith,274,Fantasy,Books,Internet Banking,3,975,2022-08-12 11:57:41,India,Bengaluru,www.tatacliq.com,64324,Y,
4533,151,,228,Socks,Clothing,Wallet,5,5939,2023-05-26 15:17:51,India,Bengaluru,www.flipkart.com,25802,Y,
4534,134,John Smith,263,Shorts,Clothing,UPI,11,4888,2023-03-18 19:32:50,Australia,Brisbane,www.ebay.in,55255,Y,
4535,142,John Smith,278,Travel Books,Books,Wallet,31,8050,2023-03-01 23:02:46,Germany,Munich,www.amazon.com,53745,Y,
4536,160,John Smith,252,Scissors,Stationery,Internet Banking,10,927,2022-05-08 00:38:47,UK,London,www.tatacliq.com,26055,Y,
4537,134,Neo,235,Toaster,Home & Kitchen,Card,3,1897,2021-03-23 10:02:48,USA,Boston,www.tatacliq.com,13904,Y,
4538,122,Neo,285,Glue Stick,Stationery,Wallet,8,4756,2022-02-03 22:09:51,Germany,Berlin,www.ebay.in,84624,N,Insufficient Funds
4539,189,Trinity,288,Microwave,Home & Kitchen,UPI,29,5039,2022-05-17 04:18:36,USA,Chicago,www.amazon.com,91610,N,Insufficient Funds
4540,169,Neo,257,Dresses,Clothing,Card,28,6852,2023-12-15 13:52:19,UK,London,www.tatacliq.com,93257,Y,
4541,195,Trinity,235,Projector,Electronics,UPI,16,9880,2022-09-20 15:00:39,India,Mumbai,www.tatacliq.com,51237,N,Timeout
4542,150,Neo,207,Smart TV,Electronics,Wallet,11,6911,2023-11-12 16:31:21,Australia,Melbourne,www.amazon.com,21987,Y,
4543,186,Trinity,204,Dresses,Clothing,Card,17,1191,2021-08-24 11:37:59,Australia,Brisbane,www.ebay.in,50323,N,Insufficient Funds
4544,200,John Smith,277,Historical Fiction,Books,Internet Banking,4,3307,2022-10-08 10:48:21,Germany,Munich,www.ebay.in,73564,N,Insufficient Funds
4545,200,Trinity,219,Shorts,Clothing,Internet Banking,43,4525,2021-12-11 03:37:34,USA,Chicago,www.tatacliq.com,28639,Y,
4546,137,Neo,205,Monitor,Electronics,Wallet,25,4915,2023-12-11 05:54:11,India,Indore,www.tatacliq.com,38420,N,Invalid CVV
4547,198,Joe Smith,269,Projector,Electronics,Card,31,5944,2021-02-28 19:14:21,UK,Manchester,www.tatacliq.com,55135,Y,
4548,150,John Smith,203,Blouses,Clothing,Wallet,27,7494,2022-11-22 19:28:40,Germany,Berlin,www.ebay.in,97315,Y,
4549,118,Mary Jane,244,Highlighters,Stationery,Wallet,29,963,2021-06-27 16:01:21,Australia,Brisbane,www.flipkart.com,15623,Y,
4550,137,Trinity,224,Tape,Stationery,Internet Banking,45,1826,2022-12-28 03:52:44,Australia,Sydney,www.amazon.com,17760,N,Timeout
4551,200,Neo,201,USB Flash Drive,Electronics,Internet Banking,39,762,2022-07-16 09:15:20,India,Mumbai,www.flipkart.com,29770,N,Insufficient Funds
4552,172,Mary Jane,247,Cookbooks,Books,Wallet,29,3931,2023-02-24 08:08:22,India,Indore,www.ebay.in,94549,Y,
4553,198,Neo,281,Drone,Electronics,Wallet,12,6999,2021-07-13 02:43:04,USA,New York,www.ebay.in,15917,Y,
4554,181,Trinity,264,Young Adult,Books,Invalid,14,1412,2021-10-01 12:29:16,India,Indore,www.flipkart.com,11205,N,Insufficient Funds
4555,178,Mary Jane,201,Poetry,Books,UPI,9,183,2022-05-03 01:00:07,Germany,Munich,www.amazon.com,82633,Y,
