order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
3845,193,John Smith,224,Mugs,Home & Kitchen,UPI,14,9517,2022-05-04 07:06:18,UK,London,www.flipkart.com,47419,Y,
3846,181,John Smith,296,Cookbooks,Books,Wallet,8,5960,2021-04-26 11:14:32,Australia,Brisbane,www.tatacliq.com,27337,N,Timeout
3847,185,Joe Smith,213,Pens,Stationery,Wallet,28,3693,2022-02-17 00:52:32,USA,Chicago,www.tatacliq.com,48717,Y,
3848,128,Mary Jane,254,Toaster,Home & Kitchen,Invalid,10,560,2023-07-21 03:28:53,Australia,Sydney,www.tatacliq.com,53302,Y,
3849,148,Joe Smith,261,Glasses,Home & Kitchen,Card,17,3749,2023-09-19 18:39:11,India,Mumbai,www.ebay.in,33314,Y,
3850,117,Neo,263,Tablet,Electronics,Internet Banking,3,5714,2023-05-01 19:22:35,Australia,Melbourne,www.amazon.com,86575,Y,
3851,194,Neo,225,Food Storage Containers,Home & Kitchen,Internet Banking,21,3185,2022-02-13 14:06:06,UK,Oxford,www.ebay.in,89424,N,Invalid CVV
3852,171,Mary Jane,260,Tape,Stationery,Card,40,3877,2022-06-16 15:16:34,UK,Manchester,www.ebay.in,58705,Y,
3853,188,Mary Jane,280,Camera,Electronics,Card,49,9793,2022-08-01 19:03:38,India,Mumbai,www.ebay.in,39399,N,Insufficient Funds
3854,188,Neo,280,Mugs,Home & Kitchen,Wallet,5,2290,2022-03-08 22:25:09,Australia,Sydney,www.ebay.in,53771,N,Invalid CVV
3855,119,Neo,226,Classics,Books,Internet Banking,50,2041,2023-07-01 22:46:21,Germany,Hamburg,www.ebay.in,76852,Y,
3856,145,John Smith,207,Blender,Home & Kitchen,Wallet,32,1208,2022-04-21 06:21:22,India,Mumbai,www.amazon.com,96627,Y,
3857,189,Trinity,260,Sportswear,Clothing,Wallet,41,9883,2023-02-27 01:29:21,India,Indore,www.ebay.in,12198,Y,
3858,162,Trinity,230,Dish Rack,Home & Kitchen,UPI,46,6071,2021-10-01 03:09:00,USA,New York,www.tatacliq.com,36567,Y,
3859,176,Mary Jane,258,External Hard Drive,Electronics,Internet Banking,11,5458,2022-11-21 03:30:00,Australia,Sydney,www.amazon.com,67812,N,Timeout
3860,152,John Smith,296,Comics,Books,Card,26,7048,2022-03-21 23:45:06,UK,London,www.tatacliq.com,99731,Y,
3861,148,Mary Jane,284,Food Storage Containers,Home & Kitchen,Internet Banking,21,9415,2023-08-22 07:27:58,USA,Boston,www.ebay.in,47248,N,Timeout
3862,171,Joe Smith,241,Science Fiction,Books,Card,-10,2434,2022-11-04 06:56:11,UK,Oxford,www.ebay.in,72187,N,Invalid CVV
3863,133,Neo,283,Cookware,Home & Kitchen,Internet Banking,43,7162,2023-01-10 22:30:23,Germany,Hamburg,www.amazon.com,35232,N,Timeout
3864,122,Trinity,294,Bluetooth Speaker,Electronics,UPI,13,9996,2022-04-19 02:35:03,India,Bengaluru,www.flipkart.com,36319,Y,
3865,124,Joe Smith,295,Mixing Bowls,Home & Kitchen,Wallet,24,5522,2022-05-22 06:11:47,Australia,Sydney,www.amazon.com,13661,N,Timeout
3866,126,Mary Jane,280,Textbooks,Books,UPI,5,4717,2022-11-05 08:00:00,Australia,Melbourne,www.amazon.com,72474,N,Insufficient Funds
3867,110,Mary Jane,297,Fitness Tracker,Electronics,Internet Banking,14,3468,2021-12-29 21:55:46,India,Bengaluru,www.amazon.com,99954,N,Invalid CVV
3868,127,John Smith,200,Pants,Clothing,UPI,45,2201,2022-10-17 10:18:04,Australia,Brisbane,www.ebay.in,51415,Y,
3869,114,Neo,274,Stapler,Stationery,Internet Banking,14,5433,2022-11-13 08:15:39,Germany,Munich,www.amazon.com,64408,N,Timeout
3870,100,Joe Smith,208,Scissors,Stationery,Internet Banking,1,699,2023-01-01 00:00:00,UK,Oxford,www.flipkart.com,50128,Y,
3871,172,Joe Smith,202,Textbooks,Books,UPI,7,5589,2023-03-20 03:36:57,India,Bengaluru,www.flipkart.com,84161,N,Insufficient Funds
3872,132,Mary Jane,264,Scissors,Stationery,Wallet,34,3563,2023-02-19 22:28:35,USA,Boston,www.tatacliq.com,85816,N,Invalid CVV
3873,141,John Smith,238,Historical Fiction,Books,Card,20,631,2021-03-26 19:59:28,UK,Manchester,www.amazon.com,30672,Y,
3874,128,Joe Smith,214,Memoir,Books,Card,21,8509,2023-07-14 08:20:50,USA,Boston,www.tatacliq.com,52681,N,Timeout
3875,123,John Smith,257,Hats,Clothing,UPI,9,7639,2022-12-18 08:47:24,Germany,Munich,www.flipkart.com,35968,Y,
3876,106,John Smith,288,Pencils,Stationery,Wallet,50,7115,2022-11-20 07:40:02,Germany,Munich,www.tatacliq.com,48962,N,Invalid CVV
3877,181,John Smith,279,Poetry,Books,UPI,36,2961,2023-09-04 21:36:59,Germany,Munich,www.tatacliq.com,74794,N,Invalid CVV
3878,131,Neo,280,Sportswear,Clothing,UPI,40,6720,2021-11-26 04:57:27,Australia,Sydney,www.ebay.in,35323,Y,
3879,134,Mary Jane,241,Tape,Stationery,Card,8,6616,2021-09-16 16:31:58,Australia,Melbourne,www.ebay.in,56916,Y,
3880,178,Neo,283,Historical Fiction,Books,UPI,24,629,2022-07-13 10:34:30,USA,New York,www.tatacliq.com,51495,Y,
3881,182,Joe Smith,225,Self-Help,Books,Card,13,2020,2021-03-22 14:36:11,Australia,Sydney,www.amazon.com,97757,Y,
3882,103,Joe Smith,226,Jackets,Clothing,Card,46,1768,2022-11-24 02:25:46,India,Bengaluru,www.flipkart.com,43410,N,Timeout
3883,108,John Smith,220,Historical Fiction,Books,Card,44,2506,2023-01-07 05:50:43,Australia,Melbourne,www.tatacliq.com,14334,Y,
3884,159,Joe Smith,253,Calculator,Stationery,UPI,45,2067,2021-11-28 18:48:07,Australia,Sydney,www.flipkart.com,48890,N,Invalid CVV
3885,165,Neo,291,Scarves,Clothing,Internet Banking,29,5628,2022-02-28 09:23:28,UK,London,www.ebay.in,31239,Y,
3886,189,Neo,249,Skirts,Clothing,Card,14,7537,2021-01-07 17:13:45,India,Bengaluru,www.ebay.in,77052,N,Insufficient Funds
3887,120,Joe Smith,208,Wireless Router,Electronics,Card,36,9533,2022-01-15 06:43:09,Australia,Melbourne,www.flipkart.com,28119,Y,
3888,122,John Smith,271,Cutlery,Home & Kitchen,Internet Banking,48,7079,2023-02-24 08:02:09,Australia,Brisbane,www.flipkart.com,76680,Y,
3889,145,Mary Jane,289,Blouses,Clothing,Internet Banking,14,8206,2023-11-20 19:21:46,Australia,Melbourne,www.amazon.com,85817,N,Invalid CVV
3890,116,Neo,281,Kitchen Scale,Home & Kitchen,Wallet,27,3643,2021-08-14 17:24:05,Germany,Berlin,www.amazon.com,34812,Y,
3891,158,Joe Smith,229,Smartwatch,Electronics,UPI,40,8686,2022-11-10 06:53:33,Australia,Sydney,www.flipkart.com,42972,Y,
3892,162,Neo,229,Hoodies,Clothing,Internet Banking,23,3713,2023-07-27 22:38:44,Australia,Brisbane,www.amazon.com,47750,N,Timeout
3893,177,John Smith,235,Jeans,Clothing,UPI,14,8698,2021-11-28 16:01:55,UK,Oxford,www.tatacliq.com,34190,Y,
3894,150,John Smith,205,Memoir,Books,UPI,23,5301,2023-05-16 21:31:50,UK,Manchester,www.flipkart.com,35035,N,Invalid CVV
3895,117,Joe Smith,216,Smart TV,Electronics,Wallet,39,2056,2021-11-27 02:49:10,Australia,Brisbane,www.ebay.in,26339,N,Insufficient Funds
3896,169,Mary Jane,287,Pencils,Stationery,Wallet,12,8758,2022-01-24 16:23:24,Australia,Melbourne,www.amazon.com,73163,Y,
3897,144,Trinity,282,Jackets,Clothing,Card,28,4133,2021-03-29 14:10:19,Australia,Sydney,www.tatacliq.com,31519,Y,
3898,166,Neo,294,Blender,Home & Kitchen,UPI,28,9666,2022-05-07 08:41:36,UK,London,www.flipkart.com,30175,Y,
3899,110,Joe Smith,240,Chopping Board,Home & Kitchen,Internet Banking,19,8850,2023-12-19 21:54:08,USA,Boston,www.tatacliq.com,64301,Y,
3900,187,,214,Markers,Stationery,Wallet,15,6690,2022-02-18 07:46:07,USA,New York,www.ebay.in,48055,Y,
3901,159,Neo,243,Scissors,Stationery,Card,47,1488,2023-03-29 00:29:48,UK,London,www.tatacliq.com,27179,Y,
3902,180,Joe Smith,267,Blouses,Clothing,Internet Banking,32,2370,2023-12-26 05:26:03,USA,Boston,www.ebay.in,90315,Y,
3903,110,Joe Smith,224,Swimwear,Clothing,Internet Banking,32,980,2021-12-24 17:41:16,USA,New York,www.tatacliq.com,32044,N,Insufficient Funds
3904,107,John Smith,272,Camera,Electronics,Card,-23,3578,2021-11-17 13:38:24,Australia,Melbourne,www.ebay.in,22938,N,Timeout
3905,103,Neo,263,Children's Books,Books,Wallet,3,4209,2023-11-10 23:56:07,Germany,Hamburg,www.amazon.com,69072,Y,
3906,114,Mary Jane,285,Camera,Electronics,Card,34,4103,2023-07-02 16:00:02,India,Mumbai,www.amazon.com,20769,Y,
3907,180,Joe Smith,208,Food Storage Containers,Home & Kitchen,Internet Banking,28,33,2021-04-12 11:31:44,India,Indore,www.flipkart.com,86871,Y,
3908,153,Mary Jane,202,Jeans,Clothing,Card,30,8855,2021-01-10 18:04:39,USA,Chicago,www.flipkart.com,64050,Y,
3909,128,Mary Jane,219,Suits,Clothing,Internet Banking,5,8283,2022-01-17 09:44:00,Germany,Berlin,www.amazon.com,78159,N,Timeout
3910,137,Joe Smith,271,Tape,Stationery,Wallet,6,8123,2022-07-16 18:42:19,Australia,Melbourne,www.flipkart.com,24504,N,Insufficient Funds
3911,166,Neo,223,Tape,Stationery,Wallet,32,959,2022-04-17 11:21:35,USA,Chicago,www.ebay.in,83200,N,Invalid CVV
3912,145,,235,Oven Mitts,Home & Kitchen,Internet Banking,8,3621,2022-02-22 01:41:19,Germany,Berlin,www.flipkart.com,90243,Y,
3913,198,Mary Jane,251,Markers,Stationery,Card,17,3637,2023-08-29 06:04:01,Germany,Munich,www.tatacliq.com,97427,Y,
3914,193,Trinity,278,Jackets,Clothing,Card,48,4181,2023-08-07 09:33:33,USA,New York,www.flipkart.com,55478,N,Timeout
3915,115,Joe Smith,276,Tape,Stationery,UPI,11,2933,2022-12-03 08:26:33,UK,Oxford,www.flipkart.com,53447,Y,
3916,109,Joe Smith,203,Thrillers,Books,UPI,33,345,2022-07-11 06:35:00,USA,Chicago,www.flipkart.com,52142,Y,
3917,166,Mary Jane,218,Camera,Electronics,Internet Banking,46,9015,2022-01-18 23:53:19,India,Indore,www.amazon.com,63021,N,Insufficient Funds
3918,197,Neo,202,Smartphone,Electronics,UPI,17,3019,2022-04-30 07:44:33,Germany,Hamburg,www.tatacliq.com,10978,Y,
3919,165,Neo,213,Underwear,Clothing,Wallet,34,8587,2023-10-24 20:13:42,India,Bengaluru,www.flipkart.com,51701,Y,
3920,180,Mary Jane,233,Bluetooth Speaker,Electronics,Card,15,3946,2021-12-21 15:02:42,India,Mumbai,www.amazon.com,95216,N,Invalid CVV
3921,142,Joe Smith,248,Suits,Clothing,UPI,20,4850,2023-11-19 14:19:06,India,Bengaluru,www.flipkart.com,84533,Y,
3922,186,Trinity,285,Food Storage Containers,Home & Kitchen,Card,31,1941,2022-03-19 19:40:25,Australia,Sydney,www.flipkart.com,11092,Y,
3923,159,John Smith,280,Dresses,Clothing,Card,21,4670,2023-04-05 08:46:06,India,Mumbai,www.amazon.com,37764,Y,
3924,166,John Smith,271,Blouses,Clothing,UPI,17,2745,2023-09-09 06:18:35,Germany,Berlin,www.tatacliq.com,68094,Y,
3925,154,Joe Smith,237,Glue Stick,Stationery,Card,2,7474,2021-06-28 21:15:40,India,Indore,www.tatacliq.com,75651,N,Invalid CVV
3926,183,Neo,277,Historical Fiction,Books,Wallet,11,4006,2022-07-05 06:06:10,USA,Chicago,www.flipkart.com,18037,N,Invalid CVV
3927,176,Mary Jane,203,Sportswear,Clothing,Internet Banking,2,8555,2022-12-18 00:53:52,USA,New York,www.tatacliq.com,17504,N,Invalid CVV
3928,178,Joe Smith,233,Smartphone,Electronics,UPI,28,7359,2021-08-16 02:16:40,UK,London,www.flipkart.com,67268,Y,
3929,162,Joe Smith,226,Whiteboard Markers,Stationery,Card,19,3329,2021-04-08 07:17:25,India,Bengaluru,www.flipkart.com,23245,Y,
3930,117,Mary Jane,238,Chopping Board,Home & Kitchen,Card,39,5642,2023-08-18 01:38:20,India,Mumbai,www.flipkart.com,89297,Y,
3931,189,Trinity,201,Pencils,Stationery,UPI,6,8438,2022-12-13 03:50:53,Germany,Berlin,www.ebay.in,52855,Y,
3932,196,Neo,271,Mystery,Books,Internet Banking,50,8191,2023-02-28 18:10:28,UK,Oxford,www.tatacliq.com,42490,N,Timeout
3933,112,Trinity,222,Children's Books,Books,Wallet,25,4358,2023-04-09 08:42:36,India,Bengaluru,www.amazon.com,91148,Y,
3934,192,Joe Smith,291,Laptop,Electronics,Wallet,49,1288,2022-07-06 05:24:07,Australia,Brisbane,www.amazon.com,92760,N,Insufficient Funds
3935,141,John Smith,229,Nightwear,Clothing,Internet Banking,10,687,2022-02-25 10:05:21,India,Bengaluru,www.amazon.com,87597,Y,
3936,139,Mary Jane,217,Glasses,Home & Kitchen,Card,49,2662,2021-05-22 21:35:11,Germany,Berlin,www.ebay.in,99965,N,Timeout
3937,164,Neo,215,Cookbooks,Books,Wallet,23,9838,2021-09-17 12:49:30,UK,London,www.ebay.in,27706,N,Timeout
3938,197,John Smith,277,Smartwatch,Electronics,Card,46,1723,2022-08-15 10:17:38,Australia,Melbourne,www.amazon.com,81978,N,Timeout
3939,175,Trinity,282,Cookbooks,Books,Wallet,4,6069,2022-07-10 01:34:35,UK,Manchester,www.amazon.com,91111,N,Insufficient Funds
3940,192,Neo,265,Textbooks,Books,Wallet,49,9966,2023-10-13 10:22:44,USA,New York,www.amazon.com,95896,Y,
3941,198,Mary Jane,246,Graphic Novels,Books,Card,-31,3287,2023-09-23 22:24:24,Germany,Hamburg,www.amazon.com,25777,N,Timeout
3942,139,Joe Smith,270,Kitchen Towels,Home & Kitchen,Wallet,17,4316,2023-09-25 05:21:45,Germany,Berlin,www.amazon.com,40063,Y,
3943,191,Mary Jane,278,Portable Charger,Electronics,Wallet,44,8329,2021-05-20 02:18:19,UK,Oxford,www.amazon.com,34966,N,Invalid CVV
3944,154,Trinity,284,Children's Books,Books,Internet Banking,13,2034,2023-05-29 23:28:08,Australia,Brisbane,www.flipkart.com,65895,Y,
3945,185,Trinity,244,Underwear,Clothing,Card,27,9640,2022-02-25 16:27:36,UK,Oxford,www.flipkart.com,28009,Y,
3946,122,Neo,284,Sticky Notes,Stationery,UPI,45,6410,2023-01-01 00:00:00,India,Indore,www.tatacliq.com,40894,Y,
3947,130,Mary Jane,264,Smartwatch,Electronics,Internet Banking,19,2602,2023-04-28 02:41:55,Australia,Brisbane,www.flipkart.com,48669,N,Insufficient Funds
3948,161,John Smith,237,Smart TV,Electronics,UPI,50,8092,2023-07-01 14:39:42,Australia,Melbourne,www.tatacliq.com,66338,Y,
3949,183,Neo,239,Classics,Books,Wallet,27,5283,2023-09-13 12:42:12,Germany,Hamburg,www.amazon.com,46273,N,Insufficient Funds
3950,130,John Smith,244,Non-fiction,Books,Card,14,1290,2023-07-06 22:17:59,Australia,Sydney,www.ebay.in,47078,N,Insufficient Funds
3951,172,John Smith,206,Skirts,Clothing,Invalid,41,8828,2023-08-07 08:28:31,Germany,Munich,www.ebay.in,12724,Y,
3952,169,Joe Smith,243,Historical Fiction,Books,Card,43,4526,2022-10-18 13:29:17,UK,Oxford,www.amazon.com,77570,N,Invalid CVV
3953,130,Trinity,274,Letter Opener,Stationery,Wallet,30,1791,2022-12-16 13:13:52,USA,New York,www.amazon.com,70936,Y,
3954,128,John Smith,226,Fantasy,Books,Card,15,6105,2021-12-14 19:47:50,UK,London,www.flipkart.com,81049,Y,
3955,191,Trinity,202,Scarves,Clothing,UPI,28,5457,2022-09-20 01:35:36,Australia,Brisbane,www.tatacliq.com,65127,N,Timeout
3956,194,,293,Headphones,Electronics,Internet Banking,15,9266,2021-11-24 13:51:20,UK,London,www.amazon.com,69962,N,Insufficient Funds
3957,117,Trinity,258,Kitchen Towels,Home & Kitchen,Wallet,38,767,2023-05-05 21:46:10,UK,Manchester,www.flipkart.com,58592,Y,
3958,162,Neo,216,Pens,Stationery,Internet Banking,16,9028,2023-07-21 20:01:27,Germany,Munich,www.tatacliq.com,42250,N,Invalid CVV
3959,174,Neo,285,Glasses,Home & Kitchen,Card,15,7036,2023-07-26 06:38:13,Australia,Brisbane,www.ebay.in,31901,Y,
3960,178,Trinity,288,Sportswear,Clothing,Wallet,23,2711,2022-11-28 09:54:42,India,Indore,www.tatacliq.com,10950,N,Insufficient Funds
3961,183,Neo,205,Tape,Stationery,Card,2,7939,2022-01-02 09:01:13,UK,London,www.amazon.com,90741,Y,
3962,108,John Smith,254,Skirts,Clothing,UPI,4,4145,2023-07-12 09:50:58,Germany,Hamburg,www.ebay.in,98366,N,Timeout
3963,100,Neo,267,Projector,Electronics,UPI,5,8151,2022-11-17 12:16:09,Germany,Berlin,www.ebay.in,99017,Y,
3964,129,John Smith,204,Glasses,Home & Kitchen,Internet Banking,45,3157,2023-08-17 18:58:15,UK,London,www.tatacliq.com,83807,Y,
3965,163,Mary Jane,267,Sweaters,Clothing,Wallet,26,242,2021-03-17 04:01:46,Germany,Hamburg,www.ebay.in,65743,N,Timeout
3966,114,Trinity,246,Comics,Books,Card,48,7401,2022-10-27 16:23:44,Germany,Hamburg,www.amazon.com,82665,N,Invalid CVV
3967,129,Trinity,223,Young Adult,Books,Wallet,21,97,2021-01-14 00:57:29,Germany,Hamburg,www.flipkart.com,89865,N,Invalid CVV
3968,107,Joe Smith,277,Glasses,Home & Kitchen,Card,29,6000,2021-10-07 17:15:40,India,Indore,www.amazon.com,42403,N,Invalid CVV
3969,195,Neo,239,Scarves,Clothing,Internet Banking,20,3759,2023-12-21 13:39:08,India,Bengaluru,www.ebay.in,86426,Y,
3970,181,Neo,297,Children's Books,Books,Internet Banking,4,8424,2021-05-06 17:10:32,UK,Manchester,www.tatacliq.com,38484,Y,
3971,174,John Smith,212,Comics,Books,UPI,33,2291,2021-04-21 08:03:06,USA,Chicago,www.amazon.com,37890,N,Insufficient Funds
3972,129,John Smith,258,Sportswear,Clothing,Internet Banking,39,6771,2021-04-27 04:41:19,UK,Oxford,www.ebay.in,60514,Y,
3973,128,John Smith,295,Scarves,Clothing,Wallet,45,9857,2022-02-10 11:15:20,UK,Oxford,www.ebay.in,42879,Y,
3974,131,Trinity,232,USB Flash Drive,Electronics,UPI,38,1239,2021-02-17 04:46:15,India,Bengaluru,www.ebay.in,46314,N,Insufficient Funds
3975,187,Trinity,253,Mystery,Books,Wallet,43,4070,2021-05-05 23:59:41,USA,Chicago,www.flipkart.com,36458,N,Timeout
3976,174,Neo,217,Mugs,Home & Kitchen,Card,18,1722,2022-07-18 10:57:56,USA,Boston,www.amazon.com,49658,Y,
3977,130,Mary Jane,298,Bluetooth Speaker,Electronics,Card,24,7959,2021-04-13 14:39:22,India,Mumbai,www.flipkart.com,48680,Y,
3978,124,Joe Smith,210,Smartphone,Electronics,UPI,2,6868,2022-01-29 19:41:43,India,Bengaluru,www.flipkart.com,14172,N,Timeout
3979,142,Neo,211,Paper Clips,Stationery,Card,6,3875,2023-06-20 14:03:48,UK,Manchester,www.ebay.in,54362,Y,
3980,157,Joe Smith,231,Blender,Home & Kitchen,Internet Banking,25,8971,2021-03-25 02:08:52,India,Mumbai,www.ebay.in,81935,Y,
3981,164,Neo,296,Self-Help,Books,Internet Banking,9,9997,2022-11-15 23:25:10,USA,Boston,www.amazon.com,21607,N,Timeout
3982,155,Neo,253,Air Fryer,Home & Kitchen,UPI,39,2161,2021-04-18 16:25:33,UK,Oxford,www.tatacliq.com,10124,Y,
3983,149,Neo,240,Sticky Notes,Stationery,Wallet,41,6766,2022-02-12 22:29:50,Germany,Berlin,www.ebay.in,22568,Y,
3984,161,John Smith,236,Microwave,Home & Kitchen,Card,43,1729,2023-06-09 02:37:44,UK,Oxford,www.tatacliq.com,58050,Y,
3985,175,Joe Smith,261,Pens,Stationery,Wallet,13,9212,2022-05-31 02:03:40,Germany,Hamburg,www.ebay.in,25717,N,Insufficient Funds
3986,176,Mary Jane,233,Underwear,Clothing,Internet Banking,7,6049,2022-07-15 01:51:41,India,Indore,www.ebay.in,91038,N,Insufficient Funds
3987,108,Mary Jane,217,Smartphone,Electronics,UPI,14,6351,2023-07-04 01:43:39,Australia,Brisbane,www.amazon.com,39465,Y,
3988,105,Mary Jane,286,Smartphone,Electronics,Internet Banking,45,7695,2021-01-27 05:49:17,Australia,Melbourne,www.ebay.in,62191,N,Insufficient Funds
3989,104,Trinity,273,Eraser,Stationery,Card,26,4603,2023-02-06 21:43:51,India,Mumbai,www.tatacliq.com,65615,N,Insufficient Funds
3990,128,Trinity,298,T-Shirts,Clothing,Internet Banking,10,6061,2022-04-13 23:03:48,Germany,Munich,www.flipkart.com,98091,Y,
3991,195,John Smith,262,Skirts,Clothing,Internet Banking,21,4037,2021-02-21 10:52:39,UK,London,www.ebay.in,62314,N,Insufficient Funds
3992,147,Trinity,285,Kitchen Towels,Home & Kitchen,Wallet,50,7861,2023-10-13 20:30:14,UK,Oxford,www.flipkart.com,77572,Y,
3993,151,Trinity,234,Sweaters,Clothing,Card,25,2990,2021-02-13 11:19:45,Australia,Sydney,www.tatacliq.com,58655,N,Insufficient Funds
3994,175,Joe Smith,267,Nightwear,Clothing,UPI,27,7043,2021-02-23 18:40:31,Germany,Hamburg,www.tatacliq.com,37514,N,Timeout
3995,199,Trinity,287,VR Headset,Electronics,UPI,35,9993,2022-05-31 16:04:12,India,Mumbai,www.amazon.com,75017,Y,
3996,185,Trinity,262,Letter Opener,Stationery,Wallet,2,5339,2023-05-02 17:59:24,Germany,Munich,www.ebay.in,77626,N,Insufficient Funds
3997,153,John Smith,204,Laptop,Electronics,Internet Banking,28,8749,2021-11-14 06:10:22,USA,Chicago,www.amazon.com,61399,Y,
3998,151,Neo,288,Toaster,Home & Kitchen,Card,22,8134,2022-06-26 19:40:42,USA,Boston,www.amazon.com,53295,Y,
3999,191,Neo,201,Graphic Novels,Books,Internet Banking,24,4181,2021-01-30 12:46:03,Germany,Berlin,www.ebay.in,36818,Y,
4000,156,Mary Jane,286,Nightwear,Clothing,Internet Banking,31,645,2023-02-19 00:03:16,India,Mumbai,www.flipkart.com,48900,Y,
4001,117,Mary Jane,289,Horror,Books,UPI,34,8574,2023-10-24 22:25:20,USA,Boston,www.flipkart.com,13600,N,Invalid CVV
4002,170,Trinity,203,Camera,Electronics,Wallet,25,250,2023-02-18 20:25:19,USA,Chicago,www.flipkart.com,71553,Y,
4003,101,Joe Smith,293,Cookware,Home & Kitchen,UPI,48,5297,2023-01-01 00:00:00,UK,Oxford,www.tatacliq.com,92360,Y,
4004,138,Trinity,245,VR Headset,Electronics,Card,8,5276,2022-06-20 03:47:53,USA,New York,www.ebay.in,87474,N,Insufficient Funds
4005,139,John Smith,273,Monitor,Electronics,UPI,20,4357,2022-09-20 05:52:07,USA,Chicago,www.ebay.in,28102,N,Insufficient Funds
4006,195,Trinity,219,Kitchen Scale,Home & Kitchen,Card,35,42,2023-06-19 05:37:55,Australia,Sydney,www.amazon.com,30154,N,Insufficient Funds
4007,122,Mary Jane,292,Skirts,Clothing,UPI,23,9137,2022-04-15 01:25:32,UK,Oxford,www.ebay.in,40422,N,Timeout
4008,126,John Smith,205,Spatulas,Home & Kitchen,Card,41,7565,2021-05-18 14:53:15,Australia,Sydney,www.flipkart.com,40359,N,Timeout
4009,117,Neo,283,Toaster,Home & Kitchen,UPI,1,7324,2021-11-29 10:47:08,Australia,Brisbane,www.tatacliq.com,38894,Y,
4010,152,Trinity,210,Science Fiction,Books,Wallet,37,4702,2021-11-20 07:00:13,India,Mumbai,www.flipkart.com,95626,Y,
4011,109,Trinity,218,Shoes,Clothing,UPI,21,7016,2022-12-07 14:15:12,USA,Boston,www.flipkart.com,62186,N,Timeout
4012,172,Joe Smith,246,Swimwear,Clothing,Wallet,35,1526,2023-01-31 12:34:38,Australia,Sydney,www.tatacliq.com,65597,N,Timeout
4013,145,Mary Jane,223,Stapler,Stationery,Card,40,7477,2021-02-05 00:10:57,USA,Boston,www.tatacliq.com,34958,N,Insufficient Funds
4014,107,Joe Smith,256,Horror,Books,Internet Banking,23,8799,2022-04-22 15:03:35,UK,Manchester,www.flipkart.com,17430,N,Invalid CVV
4015,176,John Smith,213,Calculator,Stationery,UPI,-29,6458,2021-09-01 01:01:17,USA,Chicago,www.tatacliq.com,25477,Y,
4016,194,Trinity,226,Gaming Console,Electronics,Wallet,11,2818,2023-07-23 09:17:38,USA,Boston,www.ebay.in,90910,Y,
4017,171,Mary Jane,250,Dresses,Clothing,Internet Banking,1,1800,2021-09-06 09:48:23,Germany,Munich,www.tatacliq.com,33869,N,Timeout
4018,145,John Smith,223,Nightwear,Clothing,Card,8,8435,2023-04-30 11:38:10,India,Indore,www.flipkart.com,79291,N,Insufficient Funds
4019,119,Mary Jane,240,Graphic Novels,Books,UPI,24,2356,2023-04-30 15:25:50,Australia,Brisbane,www.tatacliq.com,88533,Y,
4020,139,Trinity,261,File Folder,Stationery,UPI,14,9895,2023-05-20 20:35:34,UK,Oxford,www.flipkart.com,60401,Y,
4021,152,John Smith,299,Suits,Clothing,UPI,7,2126,2021-09-14 01:10:45,Australia,Brisbane,www.flipkart.com,72448,N,Timeout
4022,107,Joe Smith,265,Sweaters,Clothing,UPI,17,9408,2023-09-15 11:33:21,Germany,Berlin,www.flipkart.com,83200,N,Invalid CVV
4023,130,Trinity,226,Spatulas,Home & Kitchen,Card,39,5400,2021-09-14 16:40:08,Germany,Berlin,www.flipkart.com,43552,N,Invalid CVV
